2015-06-26-12 08 37.436	0.28567505 1.082962 5.846344
2015-06-26-12 09 24.023	0.6617737 -1.7699127 9.308594
2015-06-26-12 09 24.029	0.44039917 -1.7044525 9.263367
2015-06-26-12 09 24.034	0.29400635 -1.547348 9.528778
2015-06-26-12 09 24.038	0.1737976 -1.3557281 9.685883
2015-06-26-12 09 24.043	0.059539795 -1.1403046 9.901306
2015-06-26-12 09 24.049	0.0345459 -0.90345764 10.181
2015-06-26-12 09 24.053	-0.044006348 -0.7511139 10.177429
2015-06-26-12 09 24.058	-0.052337646 -0.68922424 10.11911
2015-06-26-12 09 24.063	-0.030914307 -0.5535431 9.932251
2015-06-26-12 09 24.069	0.070251465 -0.4035797 9.879883
2015-06-26-12 09 24.073	0.067871094 -0.36906433 9.613281
2015-06-26-12 09 24.079	0.1166687 -0.33454895 9.250275
2015-06-26-12 09 24.084	0.22854614 -0.30955505 8.817047
2015-06-26-12 09 24.089	0.29162598 -0.21434021 8.338593
2015-06-26-12 09 24.094	0.32019043 -0.22862244 7.868469
2015-06-26-12 09 24.098	0.37017822 -0.20362854 7.48761
2015-06-26-12 09 24.104	0.323761 -0.21434021 7.1067505
2015-06-26-12 09 24.109	0.32138062 -0.2726593 6.803253
2015-06-26-12 09 24.114	0.21902466 -0.32383728 6.4128723
2015-06-26-12 09 24.119	0.1666565 -0.38572693 6.1188965
2015-06-26-12 09 24.124	0.13214111 -0.31788635 5.917755
2015-06-26-12 09 24.129	0.09524536 -0.25956726 5.796356
2015-06-26-12 09 24.134	0.09524536 -0.16911316 5.8046875
2015-06-26-12 09 24.139	0.11071777 -0.12150574 5.909424
2015-06-26-12 09 24.144	0.28329468 0.07963562 6.193878
2015-06-26-12 09 24.150	0.3225708 0.18318176 6.4926147
2015-06-26-12 09 24.154	0.4296875 0.24150085 6.8234863
2015-06-26-12 09 24.159	0.39517212 0.36408997 7.0567627
2015-06-26-12 09 24.164	0.33447266 0.3367157 7.225769
2015-06-26-12 09 24.169	0.26663208 0.28196716 7.354309
2015-06-26-12 09 24.174	0.16308594 0.31410217 7.322174
2015-06-26-12 09 24.179	0.14047241 0.27363586 7.2912292
2015-06-26-12 09 24.186	0.104766846 0.23197937 7.129364
2015-06-26-12 09 24.190	0.104766846 0.23197937 7.129364
2015-06-26-12 09 24.194	0.008361816 0.17008972 6.994873
2015-06-26-12 09 24.199	-0.054718018 0.15818787 6.943695
2015-06-26-12 09 24.204	-0.111846924 -0.007247925 6.999634
2015-06-26-12 09 24.210	-0.2451477 -0.12626648 7.0543823
2015-06-26-12 09 24.216	-0.26776123 -0.24052429 7.2091064
2015-06-26-12 09 24.221	-0.3117981 -0.347641 7.385254
2015-06-26-12 09 24.227	-0.4105835 -0.47380066 7.6792297
2015-06-26-12 09 24.232	-0.45581055 -0.6332855 7.9803467
2015-06-26-12 09 24.236	-0.57125854 -0.8570404 8.38739
2015-06-26-12 09 24.243	-0.51293945 -1.0272369 8.861084
2015-06-26-12 09 24.247	-0.35107422 -1.1569672 9.397858
2015-06-26-12 09 24.253	-0.12612915 -1.2819366 10.1024475
2015-06-26-12 09 24.256	0.09524536 -1.3712006 10.861786
2015-06-26-12 09 24.262	0.27139282 -1.4402313 11.546143
2015-06-26-12 09 24.269	0.3975525 -1.5318756 12.180511
2015-06-26-12 09 24.272	0.41540527 -1.6604156 12.743469
2015-06-26-12 09 24.278	0.3154297 -1.7758636 13.256439
2015-06-26-12 09 24.281	0.21783447 -2.0103302 13.473053
2015-06-26-12 09 24.287	-0.079711914 -2.2840729 13.784882
2015-06-26-12 09 24.294	-0.079711914 -2.2840729 13.784882
2015-06-26-12 09 24.298	-0.3034668 -2.438797 13.608734
2015-06-26-12 09 24.301	-0.3451233 -2.5054474 13.405212
2015-06-26-12 09 24.309	-0.44628906 -2.5506744 12.870819
2015-06-26-12 09 24.314	-0.44628906 -2.5506744 12.870819
2015-06-26-12 09 24.317	-0.5426941 -2.611374 12.368561
2015-06-26-12 09 24.323	-0.5415039 -2.6815948 12.032928
2015-06-26-12 09 24.328	-0.5069885 -2.663742 11.40094
2015-06-26-12 09 24.332	-0.5069885 -2.663742 11.40094
2015-06-26-12 09 24.339	-0.5188904 -2.541153 10.748718
2015-06-26-12 09 24.343	-0.44866943 -2.5173492 10.642792
2015-06-26-12 09 24.347	-0.44866943 -2.5173492 10.642792
2015-06-26-12 09 24.354	-0.21777344 -2.1531525 10.686829
2015-06-26-12 09 24.357	-0.06661987 -1.9912872 10.834412
2015-06-26-12 09 24.362	-0.06661987 -1.9912872 10.834412
2015-06-26-12 09 24.368	0.05239868 -1.6794586 11.625885
2015-06-26-12 09 24.372	0.05239868 -1.6794586 11.625885
2015-06-26-12 09 24.383	-0.17611694 -1.6901703 11.969849
2015-06-26-12 09 24.390	-0.48675537 -1.7044525 12.201935
2015-06-26-12 09 24.396	-1.1663513 -1.7496796 12.280487
2015-06-26-12 09 24.403	-1.337738 -1.6830292 12.0971985
2015-06-26-12 09 24.405	-1.337738 -1.6830292 12.0971985
2015-06-26-12 09 24.409	-1.4139099 -1.4199982 11.780609
2015-06-26-12 09 24.413	-1.3198853 -0.8665619 11.378326
2015-06-26-12 09 24.416	-1.3198853 -0.8665619 11.378326
2015-06-26-12 09 24.417	-1.324646 -0.6499481 11.250977
2015-06-26-12 09 24.422	-1.5305481 -0.63804626 11.028412
2015-06-26-12 09 24.427	-1.5793457 -0.7404022 10.702301
2015-06-26-12 09 24.432	-1.523407 -0.86180115 10.469025
2015-06-26-12 09 24.436	-1.3663025 -0.9962921 10.156006
2015-06-26-12 09 24.441	-1.0413818 -1.1605377 9.844177
2015-06-26-12 09 24.446	-0.7831116 -1.2593231 9.790619
2015-06-26-12 09 24.452	-0.6676636 -1.4319 9.73349
2015-06-26-12 09 24.456	-0.50579834 -1.6330414 9.779907
2015-06-26-12 09 24.461	-0.34869385 -1.8782196 9.757294
2015-06-26-12 09 24.466	-0.37368774 -2.1591034 9.73349
2015-06-26-12 09 24.472	-0.23086548 -2.3257294 9.60614
2015-06-26-12 09 24.476	-0.12374878 -2.3590546 9.582336
2015-06-26-12 09 24.481	-0.003540039 -2.3697662 9.514496
2015-06-26-12 09 24.488	0.083343506 -2.4114227 9.463318
2015-06-26-12 09 24.492	0.12857056 -2.3673859 9.434753
2015-06-26-12 09 24.496	0.17974854 -2.2709808 9.419281
2015-06-26-12 09 24.502	0.1904602 -2.1805267 9.4097595
2015-06-26-12 09 24.507	0.1583252 -2.0972137 9.388336
2015-06-26-12 09 24.512	0.067871094 -1.912735 9.418091
2015-06-26-12 09 24.517	-0.010681152 -1.7960968 9.322876
2015-06-26-12 09 24.521	-0.0047302246 -1.6104279 9.355011
2015-06-26-12 09 24.527	-0.053527832 -1.3592987 9.368103
2015-06-26-12 09 24.533	-0.11065674 -1.149826 9.256226
2015-06-26-12 09 24.536	-0.22729492 -0.9463043 9.162201
2015-06-26-12 09 24.542	-0.34036255 -0.7499237 9.118164
2015-06-26-12 09 24.547	-0.46176147 -0.5940094 8.887268
2015-06-26-12 09 24.552	-0.5319824 -0.43452454 8.593292
2015-06-26-12 09 24.557	-0.6819458 -0.25004578 8.275513
2015-06-26-12 09 24.562	-0.7462158 -0.15959167 7.987488
2015-06-26-12 09 24.567	-0.8045349 -0.045333862 7.688751
2015-06-26-12 09 24.572	-0.8985596 -0.013198853 7.290039
2015-06-26-12 09 24.577	-1.0770874 0.0070343018 6.880615
2015-06-26-12 09 24.582	-1.1044617 0.005844116 6.5628357
2015-06-26-12 09 24.587	-1.0842285 -0.06199646 6.223633
2015-06-26-12 09 24.592	-0.99853516 -0.082229614 5.9974976
2015-06-26-12 09 24.597	-0.914032 -0.106033325 5.879669
2015-06-26-12 09 24.602	-0.71765137 -0.0834198 5.858246
2015-06-26-12 09 24.607	-0.42129517 0.001083374 5.916565
2015-06-26-12 09 24.613	-0.0642395 0.06654358 6.0736694
2015-06-26-12 09 24.617	0.31066895 0.16056824 6.4461975
2015-06-26-12 09 24.622	0.51776123 0.29267883 6.816345
2015-06-26-12 09 24.627	0.7200928 0.32362366 7.16864
2015-06-26-12 09 24.633	0.8272095 0.32957458 7.4995117
2015-06-26-12 09 24.638	0.849823 0.41645813 7.6185303
2015-06-26-12 09 24.644	0.9831238 0.48667908 7.5994873
2015-06-26-12 09 24.648	0.96170044 0.5830841 7.5030823
2015-06-26-12 09 24.653	0.8998108 0.7009125 7.1460266
2015-06-26-12 09 24.659	0.79626465 0.7628021 6.9079895
2015-06-26-12 09 24.663	0.67129517 0.755661 6.6080627
2015-06-26-12 09 24.668	0.48443604 0.9234772 6.224823
2015-06-26-12 09 24.673	0.50704956 0.9282379 5.9522705
2015-06-26-12 09 24.678	0.49871826 0.97465515 5.8939514
2015-06-26-12 09 24.684	0.51657104 1.031784 5.865387
2015-06-26-12 09 24.689	0.5439453 1.0746307 6.1010437
2015-06-26-12 09 24.694	0.71414185 1.0722504 6.3878784
2015-06-26-12 09 24.698	0.7438965 1.140091 7.027008
2015-06-26-12 09 24.703	0.81173706 1.2186432 7.603058
2015-06-26-12 09 24.708	0.8319702 1.2971954 8.295746
2015-06-26-12 09 24.714	0.91171265 1.332901 9.039612
2015-06-26-12 09 24.718	1.0235901 1.3674164 9.788239
2015-06-26-12 09 24.723	1.0223999 1.3924103 10.335724
2015-06-26-12 09 24.728	1.0700073 1.4043121 10.768951
2015-06-26-12 09 24.734	1.1342773 1.3388519 11.245026
2015-06-26-12 09 24.738	1.0985718 1.2103119 11.559235
2015-06-26-12 09 24.743	1.1176147 1.0436859 11.728241
2015-06-26-12 09 24.748	1.1152344 0.90086365 11.942474
2015-06-26-12 09 24.754	1.209259 0.81755066 12.118622
2015-06-26-12 09 24.758	1.1985474 0.71995544 12.322144
2015-06-26-12 09 24.763	1.1806946 0.6175995 12.316193
2015-06-26-12 09 24.769	1.273529 0.45573425 12.265015
2015-06-26-12 09 24.774	1.3354187 0.43669128 12.148376
2015-06-26-12 09 24.779	1.3723145 0.39265442 12.015076
2015-06-26-12 09 24.784	1.3461304 0.3700409 12.0971985
2015-06-26-12 09 24.790	1.3128052 0.4355011 12.0781555
2015-06-26-12 09 24.794	1.311615 0.36408997 12.124573
2015-06-26-12 09 24.799	1.3389893 0.29386902 12.279297
2015-06-26-12 09 24.804	1.3187561 0.24269104 12.578033
2015-06-26-12 09 24.809	1.3020935 0.17485046 12.851776
2015-06-26-12 09 24.814	1.3139954 0.15937805 13.170746
2015-06-26-12 09 24.819	1.3354187 0.06535339 13.4635315
2015-06-26-12 09 24.824	1.4092102 0.06416321 13.822968
2015-06-26-12 09 24.829	1.5068054 0.08320618 14.107422
2015-06-26-12 09 24.835	1.5734558 0.09510803 14.369263
2015-06-26-12 09 24.839	1.5353699 0.18556213 14.593018
2015-06-26-12 09 24.844	1.4734802 0.3117218 14.582306
2015-06-26-12 09 24.849	1.3675537 0.3521881 14.563263
2015-06-26-12 09 24.855	1.1676025 0.3045807 14.281189
2015-06-26-12 09 24.859	0.89624023 0.12010193 13.889618
2015-06-26-12 09 24.864	0.70581055 -0.084609985 13.534943
2015-06-26-12 09 24.869	0.4951477 -0.20005798 13.217163
2015-06-26-12 09 24.875	0.4380188 -0.25361633 12.971985
2015-06-26-12 09 24.879	0.55703735 -0.3297882 12.649445
2015-06-26-12 09 24.884	0.7998352 -0.41072083 12.518524
2015-06-26-12 09 24.889	1.0569153 -0.5023651 12.306671
2015-06-26-12 09 24.896	1.2461548 -0.591629 12.148376
2015-06-26-12 09 24.900	1.4472961 -0.7891998 12.081726
2015-06-26-12 09 24.907	1.652008 -0.88679504 11.950806
2015-06-26-12 09 24.912	1.9043274 -1.0427094 11.838928
2015-06-26-12 09 24.917	2.0411987 -1.1783905 11.717529
2015-06-26-12 09 24.922	2.2768555 -1.3438263 11.559235
2015-06-26-12 09 24.925	2.49823 -1.5045013 11.39975
2015-06-26-12 09 24.930	2.7243652 -1.5735321 11.054596
2015-06-26-12 09 24.938	2.8529053 -1.7056427 10.985565
2015-06-26-12 09 24.943	2.940979 -1.829422 10.736816
2015-06-26-12 09 24.949	2.940979 -1.829422 10.736816
2015-06-26-12 09 24.954	2.786255 -1.8901215 10.599945
2015-06-26-12 09 24.957	2.5803528 -1.8853607 10.491638
2015-06-26-12 09 24.962	2.1887817 -1.9282074 10.408325
2015-06-26-12 09 24.968	1.8876648 -1.9174957 10.251221
2015-06-26-12 09 24.974	1.6127319 -1.9686737 10.108398
2015-06-26-12 09 24.976	1.3032837 -1.9032135 10.05127
2015-06-26-12 09 24.982	1.1330872 -1.8318024 10.071503
2015-06-26-12 09 24.987	0.9628906 -1.7068329 10.061981
2015-06-26-12 09 24.993	0.6939087 -1.4771271 10.131012
2015-06-26-12 09 24.997	0.6939087 -1.4771271 10.131012
2015-06-26-12 09 25.001	0.7427063 -1.2545624 10.24884
2015-06-26-12 09 25.006	0.77960205 -1.1676788 10.192902
2015-06-26-12 09 25.012	0.71414185 -1.0189056 9.932251
2015-06-26-12 09 25.017	0.71414185 -1.0189056 9.932251
2015-06-26-12 09 25.021	0.651062 -1.0177155 9.575195
2015-06-26-12 09 25.026	0.54989624 -0.93678284 9.3776245
2015-06-26-12 09 25.032	0.32614136 -0.97843933 8.668274
2015-06-26-12 09 25.037	0.32614136 -0.97843933 8.668274
2015-06-26-12 09 25.042	0.113098145 -1.0141449 8.373108
2015-06-26-12 09 25.047	-0.0071105957 -0.99391174 7.930359
2015-06-26-12 09 25.053	-0.26538086 -1.0046234 7.281708
2015-06-26-12 09 25.057	-0.26538086 -1.0046234 7.281708
2015-06-26-12 09 25.062	-0.2296753 -0.96177673 6.9460754
2015-06-26-12 09 25.067	-0.1463623 -0.9070282 6.58902
2015-06-26-12 09 25.073	-0.058288574 -0.6868439 6.403351
2015-06-26-12 09 25.077	-0.058288574 -0.6868439 6.403351
2015-06-26-12 09 25.083	-0.021392822 -0.60591125 6.3378906
2015-06-26-12 09 25.087	-0.003540039 -0.48213196 6.3878784
2015-06-26-12 09 25.095	0.021453857 -0.30836487 6.423584
2015-06-26-12 09 25.102	-0.09637451 -0.17744446 6.4283447
2015-06-26-12 09 25.104	-0.138031 -0.10246277 6.4854736
2015-06-26-12 09 25.108	-0.28442383 -0.11793518 6.4973755
2015-06-26-12 09 25.114	-0.40701294 -0.08103943 6.416443
2015-06-26-12 09 25.118	-0.51651 -0.033432007 6.3319397
2015-06-26-12 09 25.123	-0.6676636 -0.01676941 6.218872
2015-06-26-12 09 25.127	-0.6676636 -0.01676941 6.218872
2015-06-26-12 09 25.133	-0.94854736 -0.017959595 6.2283936
2015-06-26-12 09 25.139	-0.94854736 -0.017959595 6.2283936
2015-06-26-12 09 25.142	-1.2472839 -0.084609985 6.359314
2015-06-26-12 09 25.148	-1.2877502 -0.15959167 6.4200134
2015-06-26-12 09 25.155	-1.2698975 -0.1655426 6.641388
2015-06-26-12 09 25.160	-1.2698975 -0.1655426 6.641388
2015-06-26-12 09 25.164	-0.95092773 -0.17863464 7.2352905
2015-06-26-12 09 25.168	-0.6914673 -0.11555481 7.7744446
2015-06-26-12 09 25.173	-0.40344238 -0.13459778 8.164825
2015-06-26-12 09 25.180	-0.10946655 -0.26908875 8.545685
2015-06-26-12 09 25.184	0.08810425 -0.36668396 9.103882
2015-06-26-12 09 25.190	0.2892456 -0.5678253 9.466888
2015-06-26-12 09 25.194	0.49038696 -0.7665863 9.771576
2015-06-26-12 09 25.198	0.71533203 -0.97724915 10.104828
2015-06-26-12 09 25.203	0.9402771 -1.1736298 10.276215
2015-06-26-12 09 25.210	1.1866455 -1.3664398 10.414276
2015-06-26-12 09 25.215	1.3389893 -1.3640594 10.640411
2015-06-26-12 09 25.220	1.4199219 -1.3902435 10.610657
2015-06-26-12 09 25.225	1.394928 -1.3581085 10.593994
2015-06-26-12 09 25.230	1.2723389 -1.3592987 10.483307
2015-06-26-12 09 25.236	1.1140442 -1.4295197 10.272644
2015-06-26-12 09 25.240	0.83792114 -1.412857 10.145294
2015-06-26-12 09 25.245	0.5939331 -1.3950043 9.848938
2015-06-26-12 09 25.250	0.34875488 -1.4069061 9.716827
2015-06-26-12 09 25.253	0.20950317 -1.4545135 9.572815
2015-06-26-12 09 25.260	0.019073486 -1.5092621 9.391907
2015-06-26-12 09 25.266	-0.19396973 -1.5580597 9.233612
2015-06-26-12 09 25.269	-0.42129517 -1.5259247 9.303833
2015-06-26-12 09 25.274	-0.43795776 -1.5378265 9.358582
2015-06-26-12 09 25.281	-0.54507446 -1.5687714 9.60614
2015-06-26-12 09 25.284	-0.5974426 -1.5830536 9.939392
2015-06-26-12 09 25.291	-0.54626465 -1.5997162 10.332153
2015-06-26-12 09 25.295	-0.40701294 -1.611618 10.847504
2015-06-26-12 09 25.300	-0.28799438 -1.630661 11.459259
2015-06-26-12 09 25.304	-0.14160156 -1.7223053 12.049591
2015-06-26-12 09 25.309	-0.124938965 -1.7794342 12.636353
2015-06-26-12 09 25.315	-0.084472656 -1.9032135 13.1814575
2015-06-26-12 09 25.320	-0.26776123 -2.0591278 13.577789
2015-06-26-12 09 25.324	-0.47247314 -2.1733856 13.853912
2015-06-26-12 09 25.329	-0.779541 -2.3542938 13.891998
2015-06-26-12 09 25.334	-1.1937256 -2.4304657 13.8098755
2015-06-26-12 09 25.342	-1.4258118 -2.4602203 13.496857
2015-06-26-12 09 25.349	-1.523407 -2.4376068 13.374268
2015-06-26-12 09 25.352	-1.5960083 -2.317398 13.088623
2015-06-26-12 09 25.356	-1.459137 -2.20195 12.867249
2015-06-26-12 09 25.371	-1.4067688 -2.2614594 12.761322
2015-06-26-12 09 25.375	-1.2960815 -2.3507233 12.716095
2015-06-26-12 09 25.376	-0.9937744 -2.5149689 12.87439
2015-06-26-12 09 25.380	-0.6986084 -2.6208954 12.985077
2015-06-26-12 09 25.381	-0.39154053 -2.791092 13.0529175
2015-06-26-12 09 25.384	0.011932373 -2.9731903 13.223114
2015-06-26-12 09 25.388	0.3630371 -3.1350555 13.237396
2015-06-26-12 09 25.395	0.6915283 -3.3552399 13.174316
2015-06-26-12 09 25.399	1.0438232 -3.4944916 12.983887
2015-06-26-12 09 25.403	1.2866211 -3.5789948 12.74942
2015-06-26-12 09 25.408	1.4032593 -3.689682 12.280487
2015-06-26-12 09 25.413	1.5734558 -3.715866 11.988892
2015-06-26-12 09 25.419	1.6508179 -3.746811 11.456879
2015-06-26-12 09 25.423	1.4960938 -3.6599274 10.880829
2015-06-26-12 09 25.428	1.2628174 -3.5182953 10.150055
2015-06-26-12 09 25.434	0.8914795 -3.3421478 9.497833
2015-06-26-12 09 25.439	0.6367798 -3.1136322 8.638519
2015-06-26-12 09 25.444	0.37017822 -2.8541718 8.045807
2015-06-26-12 09 25.449	-0.042816162 -2.5816193 7.4340515
2015-06-26-12 09 25.454	-0.36297607 -2.355484 6.9972534
2015-06-26-12 09 25.459	-0.71051025 -2.1460114 6.59021
2015-06-26-12 09 25.464	-0.94259644 -1.791336 6.4521484
2015-06-26-12 09 25.469	-1.1104126 -1.5521088 6.3557434
2015-06-26-12 09 25.474	-1.2163391 -1.3069305 6.5735474
2015-06-26-12 09 25.479	-1.292511 -1.0998383 6.968689
2015-06-26-12 09 25.484	-1.3508301 -0.84632874 7.386444
2015-06-26-12 09 25.489	-1.3960571 -0.63923645 7.6780396
2015-06-26-12 09 25.494	-1.3401184 -0.5190277 7.9006042
2015-06-26-12 09 25.499	-1.2210999 -0.40834045 8.0434265
2015-06-26-12 09 25.504	-1.0544739 -0.2238617 8.1588745
2015-06-26-12 09 25.509	-0.8878479 -0.05961609 8.244568
2015-06-26-12 09 25.514	-0.77001953 0.067733765 8.199341
2015-06-26-12 09 25.519	-0.6141052 0.15342712 8.075562
2015-06-26-12 09 25.524	-0.52246094 0.2712555 7.887512
2015-06-26-12 09 25.529	-0.46176147 0.34742737 7.712555
2015-06-26-12 09 25.534	-0.42486572 0.36766052 7.4923706
2015-06-26-12 09 25.540	-0.48080444 0.35575867 7.1972046
2015-06-26-12 09 25.546	-0.4855652 0.36647034 6.9532166
2015-06-26-12 09 25.549	-0.57125854 0.36766052 6.6759033
2015-06-26-12 09 25.555	-0.5653076 0.3783722 6.3688354
2015-06-26-12 09 25.562	-0.6224365 0.32600403 6.0486755
2015-06-26-12 09 25.566	-0.71170044 0.30577087 5.8177795
2015-06-26-12 09 25.571	-0.78549194 0.23316956 5.507141
2015-06-26-12 09 25.577	-0.747406 0.2545929 5.455963
2015-06-26-12 09 25.582	-0.696228 0.29386902 5.332184
2015-06-26-12 09 25.586	-0.5891113 0.30696106 5.340515
2015-06-26-12 09 25.590	-0.39749146 0.38432312 5.5273743
2015-06-26-12 09 25.596	-0.06185913 0.5164337 5.596405
2015-06-26-12 09 25.601	0.08691406 0.60331726 5.9379883
2015-06-26-12 09 25.606	0.29638672 0.5830841 6.179596
2015-06-26-12 09 25.613	0.3630371 0.55332947 6.5164185
2015-06-26-12 09 25.618	0.4380188 0.40455627 6.7973022
2015-06-26-12 09 25.621	0.41897583 0.3950348 7.1055603
2015-06-26-12 09 25.628	0.4963379 0.2534027 7.4352417
2015-06-26-12 09 25.631	0.57369995 0.21531677 7.661377
2015-06-26-12 09 25.637	0.71533203 0.13676453 8.168396
2015-06-26-12 09 25.641	0.87005615 0.15699768 8.613525
2015-06-26-12 09 25.645	1.0438232 0.123672485 9.1657715
2015-06-26-12 09 25.653	1.1414185 0.17366028 9.507355
2015-06-26-12 09 25.667	1.3044739 0.14271545 9.973907
2015-06-26-12 09 25.669	1.3020935 0.1391449 10.3333435
2015-06-26-12 09 25.673	1.3139954 0.0974884 10.539246
2015-06-26-12 09 25.675	1.3139954 0.061782837 10.726105
2015-06-26-12 09 25.678	1.2366333 -0.009628296 10.783234
2015-06-26-12 09 25.682	1.1188049 -0.010818481 10.929626
2015-06-26-12 09 25.686	0.99383545 -0.045333862 10.867737
2015-06-26-12 09 25.693	1.010498 -0.0048675537 10.766571
2015-06-26-12 09 25.700	0.8902893 0.017745972 10.810608
2015-06-26-12 09 25.705	0.8331604 -0.084609985 10.789185
2015-06-26-12 09 25.708	0.84506226 -0.12150574 11.011749
2015-06-26-12 09 25.712	0.84506226 -0.12150574 11.011749
2015-06-26-12 09 25.718	0.9081421 -0.16078186 11.439026
2015-06-26-12 09 25.724	0.9081421 -0.16078186 11.439026
2015-06-26-12 09 25.727	1.099762 -0.16435242 11.702057
2015-06-26-12 09 25.730	1.1949768 -0.23100281 12.001984
2015-06-26-12 09 25.736	1.1866455 -0.36549377 12.406647
2015-06-26-12 09 25.741	1.4068298 -0.47737122 12.8220215
2015-06-26-12 09 25.746	1.5306091 -0.62257385 13.251678
2015-06-26-12 09 25.751	1.7257996 -0.70469666 13.600403
2015-06-26-12 09 25.756	1.7972107 -0.822525 13.951508
2015-06-26-12 09 25.761	1.9864502 -0.95344543 14.249054
2015-06-26-12 09 25.766	2.0923767 -1.0700836 14.550171
2015-06-26-12 09 25.770	2.1744995 -1.1510162 14.621582
2015-06-26-12 09 25.776	2.3780212 -1.2033844 14.635864
2015-06-26-12 09 25.781	2.344696 -1.1950531 14.425201
2015-06-26-12 09 25.786	2.2459106 -1.2045746 14.2526245
2015-06-26-12 09 25.791	2.0983276 -1.206955 13.887238
2015-06-26-12 09 25.796	1.8305359 -1.2498016 13.533752
2015-06-26-12 09 25.801	1.5056152 -1.290268 13.115997
2015-06-26-12 09 25.806	1.2271118 -1.3592987 12.752991
2015-06-26-12 09 25.811	1.0128784 -1.3509674 12.266205
2015-06-26-12 09 25.816	0.8093567 -1.3128815 12.0460205
2015-06-26-12 09 25.821	0.6248779 -1.2914581 11.940094
2015-06-26-12 09 25.826	0.50704956 -1.3473969 11.973419
2015-06-26-12 09 25.831	0.46658325 -1.4021454 12.015076
2015-06-26-12 09 25.836	0.4951477 -1.4235687 12.368561
2015-06-26-12 09 25.842	0.8081665 -1.4485626 12.717285
2015-06-26-12 09 25.847	1.5127563 -1.6318512 13.544464
2015-06-26-12 09 25.851	1.5127563 -1.6318512 13.544464
2015-06-26-12 09 25.856	1.741272 -1.784195 13.77417
2015-06-26-12 09 25.862	1.998352 -1.9484406 13.971741
2015-06-26-12 09 25.866	2.087616 -2.1162567 13.886047
2015-06-26-12 09 25.871	2.100708 -2.3138275 13.587311
2015-06-26-12 09 25.876	2.0316772 -2.3090668 13.111237
2015-06-26-12 09 25.882	1.8817139 -2.3459625 12.775604
2015-06-26-12 09 25.886	1.7876892 -2.3090668 12.389984
2015-06-26-12 09 25.892	1.5913086 -2.374527 11.868683
2015-06-26-12 09 25.897	1.3580322 -2.2793121 11.417603
2015-06-26-12 09 25.902	1.1902161 -2.1959991 11.022461
2015-06-26-12 09 25.907	1.0021667 -2.0686493 10.8237
2015-06-26-12 09 25.911	0.87124634 -1.9841461 10.452362
2015-06-26-12 09 25.917	0.7415161 -1.8913116 10.201233
2015-06-26-12 09 25.922	0.6427307 -1.746109 9.967957
2015-06-26-12 09 25.927	0.5963135 -1.5580597 9.719208
2015-06-26-12 09 25.932	0.54751587 -1.4545135 9.564484
2015-06-26-12 09 25.937	0.5796509 -1.316452 9.306213
2015-06-26-12 09 25.942	0.4880066 -1.1379242 9.15863
2015-06-26-12 09 25.947	0.58917236 -1.0629425 8.83728
2015-06-26-12 09 25.952	0.5344238 -0.9641571 8.650421
2015-06-26-12 09 25.957	0.47610474 -0.8891754 8.463562
2015-06-26-12 09 25.962	0.38684082 -0.8677521 8.030334
2015-06-26-12 09 25.967	0.38208008 -0.82847595 7.7173157
2015-06-26-12 09 25.972	0.29995728 -0.7820587 7.4888
2015-06-26-12 09 25.977	0.2559204 -0.79039 7.226959
2015-06-26-12 09 25.983	0.19641113 -0.68922424 6.91037
2015-06-26-12 09 25.987	0.21307373 -0.6773224 6.808014
2015-06-26-12 09 25.992	0.1737976 -0.66542053 6.4830933
2015-06-26-12 09 25.999	0.19760132 -0.57258606 6.391449
2015-06-26-12 09 26.003	0.104766846 -0.4369049 6.3569336
2015-06-26-12 09 26.007	0.1821289 -0.39405823 6.320038
2015-06-26-12 09 26.012	0.13095093 -0.30717468 6.386688
2015-06-26-12 09 26.017	0.06906128 -0.20957947 6.3688354
2015-06-26-12 09 26.023	-0.021392822 -0.12031555 6.4640503
2015-06-26-12 09 26.027	-0.09637451 -0.05961609 6.4342957
2015-06-26-12 09 26.033	-0.16183472 -0.0060577393 6.4390564
2015-06-26-12 09 26.038	-0.23800659 -0.044143677 6.4271545
2015-06-26-12 09 26.043	-0.24990845 0.05583191 6.3819275
2015-06-26-12 09 26.048	-0.31417847 0.07130432 6.430725
2015-06-26-12 09 26.053	-0.35583496 0.030838013 6.3759766
2015-06-26-12 09 26.058	-0.49865723 0.09867859 6.4604797
2015-06-26-12 09 26.063	-0.61053467 -0.0060577393 6.3569336
2015-06-26-12 09 26.068	-0.7819214 -0.08103943 6.384308
2015-06-26-12 09 26.073	-0.82595825 -0.095321655 6.339081
2015-06-26-12 09 26.078	-0.8699951 -0.15364075 6.3938293
2015-06-26-12 09 26.083	-0.8461914 -0.17149353 6.467621
2015-06-26-12 09 26.088	-0.8783264 -0.20005798 6.5235596
2015-06-26-12 09 26.093	-0.83428955 -0.14411926 6.636627
2015-06-26-12 09 26.098	-0.7569275 -0.08103943 6.71994
2015-06-26-12 09 26.104	-0.7331238 -0.20124817 6.9127502
2015-06-26-12 09 26.108	-0.7140808 -0.2155304 7.057953
2015-06-26-12 09 26.113	-0.7902527 -0.21910095 7.0888977
2015-06-26-12 09 26.118	-0.8533325 -0.30122375 7.1246033
2015-06-26-12 09 26.123	-0.9199829 -0.264328 7.16745
2015-06-26-12 09 26.128	-1.0199585 -0.40596008 7.194824
2015-06-26-12 09 26.133	-1.0556641 -0.45713806 7.122223
