2015-06-26-12 10 13.373	0.19641113 2.0339203 5.211975
2015-06-26-12 11 14.203	0.8010254 -2.2233734 13.041016
2015-06-26-12 11 14.208	1.0128784 -2.4376068 13.254059
2015-06-26-12 11 14.214	1.1426086 -2.554245 13.418304
2015-06-26-12 11 14.218	1.3151855 -2.605423 13.573029
2015-06-26-12 11 14.223	1.3211365 -2.6494598 13.528992
2015-06-26-12 11 14.229	1.2080688 -2.7030182 13.350464
2015-06-26-12 11 14.234	1.0390625 -2.637558 13.087433
2015-06-26-12 11 14.238	0.7819824 -2.547104 12.625641
2015-06-26-12 11 14.244	0.4546814 -2.4792633 12.10434
2015-06-26-12 11 14.250	0.21426392 -2.298355 11.458069
2015-06-26-12 11 14.256	-0.036865234 -2.1650543 10.820129
2015-06-26-12 11 14.260	-0.34869385 -2.015091 10.164337
2015-06-26-12 11 14.264	-0.7319336 -1.8413239 9.489502
2015-06-26-12 11 14.272	-1.1175537 -1.7044525 9.036041
2015-06-26-12 11 14.275	-1.4650879 -1.6044769 8.582581
2015-06-26-12 11 14.281	-1.7971497 -1.5425873 8.207672
2015-06-26-12 11 14.285	-1.9423523 -1.4271393 7.963684
2015-06-26-12 11 14.290	-1.9375916 -1.3569183 7.847046
2015-06-26-12 11 14.295	-1.9935303 -1.2914581 7.9148865
2015-06-26-12 11 14.301	-1.9197388 -1.1617279 8.023193
2015-06-26-12 11 14.307	-1.786438 -1.040329 8.305267
2015-06-26-12 11 14.313	-1.657898 -0.94511414 8.465942
2015-06-26-12 11 14.317	-1.4115295 -0.9070282 8.5563965
2015-06-26-12 11 14.322	-1.0021057 -0.7511139 8.739685
2015-06-26-12 11 14.328	-0.8557129 -0.72254944 8.623047
2015-06-26-12 11 14.332	-0.8557129 -0.72254944 8.623047
2015-06-26-12 11 14.337	-0.4927063 -0.6832733 8.290985
2015-06-26-12 11 14.342	-0.4927063 -0.6832733 8.290985
2015-06-26-12 11 14.345	-0.4427185 -0.66185 8.039856
2015-06-26-12 11 14.351	-0.26895142 -0.74635315 7.4888
2015-06-26-12 11 14.356	-0.26895142 -0.74635315 7.4888
2015-06-26-12 11 14.360	-0.1308899 -0.7439728 7.250763
2015-06-26-12 11 14.368	-0.008300781 -0.7154083 7.047241
2015-06-26-12 11 14.372	3.0517578E-5 -0.4940338 7.0246277
2015-06-26-12 11 14.376	0.06906128 -0.39405823 6.9913025
2015-06-26-12 11 14.380	0.06906128 -0.39405823 6.9913025
2015-06-26-12 11 14.385	-0.033294678 -0.30360413 6.904419
2015-06-26-12 11 14.391	-0.14993286 -0.022720337 6.828247
2015-06-26-12 11 14.398	-0.14993286 -0.022720337 6.828247
2015-06-26-12 11 14.403	-0.26062012 0.057022095 6.5866394
2015-06-26-12 11 14.408	-0.2630005 0.17485046 6.274811
2015-06-26-12 11 14.413	-0.30703735 0.41526794 5.9701233
2015-06-26-12 11 14.418	-0.30703735 0.41526794 5.9701233
2015-06-26-12 11 14.422	-0.26657104 0.4842987 5.9058533
2015-06-26-12 11 14.425	-0.28918457 0.5402374 5.8737183
2015-06-26-12 11 14.432	-0.15350342 0.59617615 6.032013
2015-06-26-12 11 14.438	-0.0642395 0.60569763 6.172455
2015-06-26-12 11 14.441	0.06311035 0.65330505 6.2998047
2015-06-26-12 11 14.448	0.16189575 0.64378357 6.5616455
2015-06-26-12 11 14.452	0.22616577 0.5009613 6.7211304
2015-06-26-12 11 14.456	0.36065674 0.53785706 6.999634
2015-06-26-12 11 14.463	0.35232544 0.53785706 7.4483337
2015-06-26-12 11 14.466	0.3392334 0.5854645 7.962494
2015-06-26-12 11 14.474	0.3320923 0.65449524 8.374298
2015-06-26-12 11 14.479	0.31185913 0.6675873 8.871796
2015-06-26-12 11 14.483	0.37731934 0.672348 9.385956
2015-06-26-12 11 14.487	0.26187134 0.7163849 9.679932
2015-06-26-12 11 14.493	0.24163818 0.7461395 10.1345825
2015-06-26-12 11 14.499	0.26306152 0.8449249 10.491638
2015-06-26-12 11 14.504	0.28448486 0.8568268 11.051025
2015-06-26-12 11 14.507	0.32852173 0.8961029 11.252167
2015-06-26-12 11 14.515	0.42373657 0.8651581 11.562805
2015-06-26-12 11 14.520	0.48086548 0.80326843 11.880585
2015-06-26-12 11 14.524	0.6927185 0.66996765 12.066254
2015-06-26-12 11 14.529	0.8664856 0.5771332 12.222168
2015-06-26-12 11 14.535	1.0450134 0.40455627 12.254303
2015-06-26-12 11 14.540	1.2937622 0.27244568 12.231689
2015-06-26-12 11 14.545	1.5032349 0.102249146 12.211456
2015-06-26-12 11 14.550	1.7317505 -0.13459778 12.197174
2015-06-26-12 11 14.555	1.882904 -0.34049988 12.086487
2015-06-26-12 11 14.560	2.1042786 -0.5606842 12.023407
2015-06-26-12 11 14.568	2.2649536 -0.6273346 12.153137
2015-06-26-12 11 14.568	2.3792114 -0.80229187 12.16861
2015-06-26-12 11 14.571	2.5291748 -0.87965393 12.337616
2015-06-26-12 11 14.576	2.556549 -0.9082184 12.61969
2015-06-26-12 11 14.580	2.619629 -0.9820099 12.981506
2015-06-26-12 11 14.585	2.5351257 -1.1295929 13.367126
2015-06-26-12 11 14.590	2.5196533 -1.1641083 13.71228
2015-06-26-12 11 14.596	2.4196777 -1.1736298 14.009827
2015-06-26-12 11 14.600	2.3149414 -1.2545624 14.250244
2015-06-26-12 11 14.605	2.1637878 -1.3105011 14.498993
2015-06-26-12 11 14.610	2.1864014 -1.233139 14.521606
2015-06-26-12 11 14.616	2.0983276 -1.1331635 14.548981
2015-06-26-12 11 14.622	1.9483643 -1.0772247 14.494232
2015-06-26-12 11 14.626	1.7400818 -1.0427094 14.219299
2015-06-26-12 11 14.631	1.4246826 -1.0331879 13.817017
2015-06-26-12 11 14.636	1.2449646 -1.0177155 13.445679
2015-06-26-12 11 14.641	1.0628662 -1.0236664 13.056488
2015-06-26-12 11 14.646	0.933136 -1.0105743 12.775604
2015-06-26-12 11 14.651	0.8557739 -1.0558014 12.563751
2015-06-26-12 11 14.656	0.83792114 -1.1057892 12.551849
2015-06-26-12 11 14.661	0.7903137 -1.1950531 12.524475
2015-06-26-12 11 14.667	0.8998108 -1.3473969 12.642303
2015-06-26-12 11 14.672	0.9224243 -1.5116425 12.629211
2015-06-26-12 11 14.677	1.1366577 -1.6104279 12.595886
2015-06-26-12 11 14.681	1.2687683 -1.7223053 12.517334
2015-06-26-12 11 14.686	1.3973083 -1.8151398 12.345947
2015-06-26-12 11 14.691	1.5389404 -1.9293976 12.136475
2015-06-26-12 11 14.697	1.644867 -2.0103302 12.138855
2015-06-26-12 11 14.701	1.6460571 -2.0293732 11.986511
2015-06-26-12 11 14.710	1.657959 -2.1352997 11.925812
2015-06-26-12 11 14.711	1.5008545 -2.1781464 11.877014
2015-06-26-12 11 14.717	1.446106 -2.2935944 11.861542
2015-06-26-12 11 14.721	1.3497009 -2.3971405 11.84845
2015-06-26-12 11 14.726	1.1866455 -2.4685516 11.78537
2015-06-26-12 11 14.731	1.1533203 -2.516159 11.715149
2015-06-26-12 11 14.737	1.0176392 -2.535202 11.735382
2015-06-26-12 11 14.744	0.946228 -2.5340118 11.757996
2015-06-26-12 11 14.749	0.8736267 -2.4887848 11.832977
2015-06-26-12 11 14.752	0.849823 -2.4268951 11.843689
2015-06-26-12 11 14.757	0.85220337 -2.4161835 11.809174
2015-06-26-12 11 14.762	0.8664856 -2.3090668 11.744904
2015-06-26-12 11 14.767	0.80578613 -2.2686005 11.621124
2015-06-26-12 11 14.774	0.7319946 -2.1650543 11.414032
2015-06-26-12 11 14.778	0.63797 -1.9865265 11.14624
2015-06-26-12 11 14.782	0.72366333 -1.9020233 10.841553
2015-06-26-12 11 14.787	0.6927185 -1.8079987 10.459503
2015-06-26-12 11 14.792	0.74508667 -1.6651764 10.064362
2015-06-26-12 11 14.797	0.77246094 -1.5806732 9.550201
2015-06-26-12 11 14.802	0.75460815 -1.4818878 9.170532
2015-06-26-12 11 14.807	0.7284241 -1.3854828 8.684937
2015-06-26-12 11 14.812	0.76412964 -1.2926483 8.206482
2015-06-26-12 11 14.818	0.7284241 -1.206955 7.713745
2015-06-26-12 11 14.822	0.61535645 -1.2640839 7.2936096
2015-06-26-12 11 14.827	0.44873047 -1.2724152 6.809204
2015-06-26-12 11 14.836	0.29281616 -1.252182 6.3831177
2015-06-26-12 11 14.841	0.11904907 -1.2319489 6.1581726
2015-06-26-12 11 14.846	0.042877197 -1.1593475 5.9058533
2015-06-26-12 11 14.849	-0.060668945 -1.1022186 5.7082825
2015-06-26-12 11 14.854	-0.14398193 -0.9665375 5.808258
2015-06-26-12 11 14.861	-0.16659546 -0.7891998 5.8165894
2015-06-26-12 11 14.864	-0.28323364 -0.6916046 6.001068
2015-06-26-12 11 14.871	-0.3867798 -0.6094818 6.1700745
2015-06-26-12 11 14.875	-0.35702515 -0.50593567 6.3938293
2015-06-26-12 11 14.879	-0.37249756 -0.35835266 6.5556946
2015-06-26-12 11 14.886	-0.3201294 -0.24409485 6.704468
2015-06-26-12 11 14.888	-0.30941772 -0.22267151 6.5545044
2015-06-26-12 11 14.895	-0.30584717 -0.1738739 6.4390564
2015-06-26-12 11 14.901	-0.38201904 -0.20481873 6.3367004
2015-06-26-12 11 14.906	-0.44509888 -0.18577576 6.1891174
2015-06-26-12 11 14.911	-0.43795776 -0.22981262 6.059387
2015-06-26-12 11 14.917	-0.46414185 -0.2881317 5.847534
2015-06-26-12 11 14.920	-0.40463257 -0.2821808 5.7654114
2015-06-26-12 11 14.926	-0.4093933 -0.30836487 5.941559
2015-06-26-12 11 14.930	-0.4093933 -0.30836487 5.941559
2015-06-26-12 11 14.937	-0.37606812 -0.37382507 6.1450806
2015-06-26-12 11 14.942	-0.47366333 -0.44166565 6.300995
2015-06-26-12 11 14.945	-0.43081665 -0.44285583 6.3747864
2015-06-26-12 11 14.949	-0.4189148 -0.41548157 6.487854
2015-06-26-12 11 14.955	-0.44509888 -0.379776 6.649719
2015-06-26-12 11 14.960	-0.46295166 -0.41667175 6.800873
2015-06-26-12 11 14.965	-0.5248413 -0.42619324 6.948456
2015-06-26-12 11 14.973	-0.62719727 -0.48332214 6.879425
2015-06-26-12 11 14.976	-0.72836304 -0.46665955 7.3578796
2015-06-26-12 11 14.980	-0.72836304 -0.46665955 7.3578796
2015-06-26-12 11 14.984	-0.70098877 -0.47261047 7.6506653
2015-06-26-12 11 14.989	-0.78549194 -0.49046326 7.9743958
2015-06-26-12 11 14.995	-0.7962036 -0.5832977 8.406433
2015-06-26-12 11 15.000	-0.73431396 -0.61424255 8.857513
2015-06-26-12 11 15.005	-0.6390991 -0.73802185 9.208618
2015-06-26-12 11 15.010	-0.5974426 -0.73802185 9.708496
2015-06-26-12 11 15.017	-0.37130737 -0.7273102 10.103638
2015-06-26-12 11 15.020	-0.22253418 -0.8594208 10.559479
2015-06-26-12 11 15.027	-0.103515625 -0.8820343 10.983185
2015-06-26-12 11 15.030	-0.07733154 -1.0034332 11.315247
2015-06-26-12 11 15.036	-0.21896362 -1.30336 11.567566
2015-06-26-12 11 15.042	-0.21896362 -1.30336 11.567566
2015-06-26-12 11 15.047	-0.38916016 -1.4533234 11.46283
2015-06-26-12 11 15.052	-0.62124634 -1.528305 11.2569275
2015-06-26-12 11 15.058	-1.0556641 -1.6996918 10.663025
2015-06-26-12 11 15.061	-1.0556641 -1.6996918 10.663025
2015-06-26-12 11 15.067	-1.1830139 -1.7699127 10.354767
2015-06-26-12 11 15.070	-1.2901306 -1.6889801 10.289307
2015-06-26-12 11 15.079	-1.4424744 -1.6223297 10.260742
2015-06-26-12 11 15.083	-1.4996033 -1.6032867 10.4166565
2015-06-26-12 11 15.087	-1.4198608 -1.579483 10.604706
2015-06-26-12 11 15.091	-1.388916 -1.585434 10.958191
2015-06-26-12 11 15.097	-1.2889404 -1.6056671 11.177185
2015-06-26-12 11 15.103	-1.2770386 -1.6223297 11.485443
2015-06-26-12 11 15.107	-1.2770386 -1.6223297 11.485443
2015-06-26-12 11 15.113	-1.2246704 -1.6508942 11.909149
2015-06-26-12 11 15.118	-1.4055786 -1.977005 12.533997
2015-06-26-12 11 15.121	-1.4055786 -1.977005 12.533997
2015-06-26-12 11 15.128	-1.440094 -2.0258026 12.700623
2015-06-26-12 11 15.131	-1.4234314 -2.0746002 12.542328
2015-06-26-12 11 15.136	-1.2270508 -1.899643 12.051971
2015-06-26-12 11 15.142	-1.2270508 -1.899643 12.051971
2015-06-26-12 11 15.146	-1.0366211 -1.7996674 11.78656
2015-06-26-12 11 15.153	-0.7628784 -1.7044525 11.6032715
2015-06-26-12 11 15.159	-0.52008057 -1.7104034 11.716339
2015-06-26-12 11 15.163	-0.52008057 -1.7104034 11.716339
2015-06-26-12 11 15.168	-0.17730713 -2.0043793 12.4435425
2015-06-26-12 11 15.173	0.061920166 -2.1650543 12.724426
2015-06-26-12 11 15.177	0.28805542 -2.4411774 13.030304
2015-06-26-12 11 15.181	0.63201904 -2.6661224 13.179077
2015-06-26-12 11 15.186	0.93670654 -2.760147 13.096954
2015-06-26-12 11 15.193	1.2425842 -2.9220123 13.179077
2015-06-26-12 11 15.199	1.574646 -3.0136566 13.120758
2015-06-26-12 11 15.202	1.760315 -3.067215 13.056488
2015-06-26-12 11 15.208	1.8126831 -3.0957794 12.963654
2015-06-26-12 11 15.211	1.8733826 -3.1362457 12.951752
2015-06-26-12 11 15.217	1.7472229 -3.2647858 12.688721
2015-06-26-12 11 15.224	1.5520325 -3.2588348 12.3602295
2015-06-26-12 11 15.231	1.4353943 -3.260025 11.885345
2015-06-26-12 11 15.237	1.2556763 -3.1148224 11.478302
2015-06-26-12 11 15.239	1.0700073 -2.9208221 11.040314
2015-06-26-12 11 15.243	0.8260193 -2.708969 10.489258
2015-06-26-12 11 15.247	0.56655884 -2.4816437 9.935822
2015-06-26-12 11 15.254	0.2975769 -2.2293243 9.551392
2015-06-26-12 11 15.259	-0.028533936 -2.0210419 9.234802
2015-06-26-12 11 15.262	-0.31655884 -1.8258514 8.942017
2015-06-26-12 11 15.268	-0.5569763 -1.6401825 8.613525
2015-06-26-12 11 15.274	-0.7878723 -1.3771515 8.425476
2015-06-26-12 11 15.278	-0.99020386 -1.2533722 8.213623
2015-06-26-12 11 15.284	-1.1151733 -1.0141449 8.142212
2015-06-26-12 11 15.289	-1.1937256 -0.83799744 7.975586
2015-06-26-12 11 15.292	-1.2115784 -0.74516296 7.8958435
2015-06-26-12 11 15.300	-1.2318115 -0.63209534 7.8172913
2015-06-26-12 11 15.302	-1.2020569 -0.38572693 7.8577576
2015-06-26-12 11 15.309	-1.1056519 -0.2655182 7.6851807
2015-06-26-12 11 15.314	-1.0639954 -0.17030334 7.5875854
2015-06-26-12 11 15.318	-0.96640015 -0.10127258 7.4078674
2015-06-26-12 11 15.324	-0.94259644 0.021316528 7.288849
2015-06-26-12 11 15.329	-0.87594604 0.053451538 7.091278
2015-06-26-12 11 15.334	-0.88308716 0.07130432 6.943695
2015-06-26-12 11 15.340	-0.79977417 0.13319397 6.8068237
2015-06-26-12 11 15.345	-0.798584 0.14628601 6.672333
2015-06-26-12 11 15.349	-0.8711853 0.10462952 6.5556946
2015-06-26-12 11 15.352	-0.80215454 0.18080139 6.5295105
2015-06-26-12 11 15.358	-0.7902527 0.24745178 6.5033264
2015-06-26-12 11 15.365	-0.79977417 0.32481384 6.578308
2015-06-26-12 11 15.369	-0.7902527 0.37480164 6.6651917
2015-06-26-12 11 15.372	-0.72836304 0.47001648 6.621155
2015-06-26-12 11 15.381	-0.70336914 0.5664215 6.5925903
2015-06-26-12 11 15.387	-0.70336914 0.5664215 6.5925903
2015-06-26-12 11 15.391	-0.6010132 0.5818939 6.569977
2015-06-26-12 11 15.394	-0.5843506 0.6568756 6.3628845
2015-06-26-12 11 15.399	-0.4272461 0.7259064 6.3700256
2015-06-26-12 11 15.404	-0.41653442 0.77589417 6.2093506
2015-06-26-12 11 15.410	-0.33917236 0.8056488 6.0022583
2015-06-26-12 11 15.414	-0.32608032 0.75328064 5.916565
2015-06-26-12 11 15.419	-0.33798218 0.7544708 5.783264
2015-06-26-12 11 15.424	-0.31774902 0.7961273 5.7404175
2015-06-26-12 11 15.428	-0.35821533 0.7544708 5.768982
2015-06-26-12 11 15.435	-0.23562622 0.76875305 5.94989
2015-06-26-12 11 15.440	-0.26062012 0.81755066 6.1117554
2015-06-26-12 11 15.443	-0.20825195 0.7330475 6.340271
2015-06-26-12 11 15.450	-0.18920898 0.6830597 6.572357
2015-06-26-12 11 15.453	-0.14874268 0.6425934 6.7556458
2015-06-26-12 11 15.461	-0.039245605 0.6985321 6.961548
2015-06-26-12 11 15.466	0.016693115 0.73661804 7.3840637
2015-06-26-12 11 15.470	0.13928223 0.77708435 7.6911316
2015-06-26-12 11 15.476	0.09762573 0.77589417 8.092224
2015-06-26-12 11 15.479	0.11190796 0.67948914 8.477844
2015-06-26-12 11 15.488	0.102386475 0.64378357 8.803955
2015-06-26-12 11 15.490	0.2071228 0.6425934 9.15744
2015-06-26-12 11 15.494	0.3154297 0.65449524 9.488312
2015-06-26-12 11 15.513	0.4963379 0.65330505 9.997711
2015-06-26-12 11 15.515	0.6010742 0.6354523 10.466644
2015-06-26-12 11 15.517	0.82244873 0.6354523 11.104584
2015-06-26-12 11 15.518	1.029541 0.5188141 11.619934
2015-06-26-12 11 15.519	1.1009521 0.39146423 12.060303
2015-06-26-12 11 15.522	1.273529 0.28315735 12.486389
2015-06-26-12 11 15.528	1.3937378 0.20341492 12.641113
2015-06-26-12 11 15.532	1.4710999 0.091537476 12.900574
2015-06-26-12 11 15.537	1.5032349 -0.033432007 12.852966
2015-06-26-12 11 15.542	1.4556274 -0.19529724 12.855347
2015-06-26-12 11 15.547	1.440155 -0.3309784 12.797028
2015-06-26-12 11 15.552	1.3984985 -0.3559723 12.669678
2015-06-26-12 11 15.557	1.4258728 -0.43928528 12.698242
2015-06-26-12 11 15.563	1.4223022 -0.43095398 12.641113
2015-06-26-12 11 15.567	1.3913574 -0.4797516 12.716095
2015-06-26-12 11 15.573	1.3818359 -0.49165344 12.916046
2015-06-26-12 11 15.578	1.3282776 -0.5095062 13.029114
2015-06-26-12 11 15.583	1.4163513 -0.47261047 13.193359
2015-06-26-12 11 15.587	1.459198 -0.527359 13.476624
2015-06-26-12 11 15.592	1.459198 -0.52259827 13.683716
2015-06-26-12 11 15.597	1.4734802 -0.463089 13.920563
2015-06-26-12 11 15.603	1.4901428 -0.4702301 14.193115
2015-06-26-12 11 15.607	1.3984985 -0.4131012 14.313324
2015-06-26-12 11 15.613	1.3449402 -0.43928528 14.441864
2015-06-26-12 11 15.618	1.1949768 -0.49165344 14.329987
2015-06-26-12 11 15.623	1.0009766 -0.559494 14.041962
2015-06-26-12 11 15.628	0.82244873 -0.5999603 13.944366
2015-06-26-12 11 15.633	0.6427307 -0.71421814 13.868195
2015-06-26-12 11 15.638	0.43206787 -0.8844147 13.909851
2015-06-26-12 11 15.643	0.3547058 -0.9986725 14.050293
2015-06-26-12 11 15.648	0.4296875 -1.1343536 14.314514
2015-06-26-12 11 15.653	0.5368042 -1.3128815 14.5346985
2015-06-26-12 11 15.658	0.79745483 -1.5080719 14.569214
2015-06-26-12 11 15.663	1.0985718 -1.6651764 14.429962
2015-06-26-12 11 15.668	1.4901428 -1.848465 14.036011
2015-06-26-12 11 15.673	1.6805725 -2.0067596 13.612305
2015-06-26-12 11 15.680	1.8638611 -2.2578888 12.925568
2015-06-26-12 11 15.685	1.8638611 -2.2578888 12.925568
2015-06-26-12 11 15.690	1.8733826 -2.3995209 12.447113
2015-06-26-12 11 15.694	1.8602905 -2.5363922 12.050781
2015-06-26-12 11 15.699	1.8757629 -2.6685028 11.712769
2015-06-26-12 11 15.706	1.9114685 -2.7625275 11.412842
2015-06-26-12 11 15.711	1.8638611 -2.7613373 11.167664
2015-06-26-12 11 15.716	1.818634 -2.8458405 11.01413
2015-06-26-12 11 15.721	1.6972351 -2.8077545 10.790375
2015-06-26-12 11 15.727	1.5329895 -2.8386993 10.6796875
2015-06-26-12 11 15.729	1.4282532 -2.77919 10.673737
2015-06-26-12 11 15.734	1.2913818 -2.7315826 10.476166
2015-06-26-12 11 15.742	1.177124 -2.6387482 10.385712
2015-06-26-12 11 15.753	1.0152588 -2.5209198 10.294067
2015-06-26-12 11 15.759	0.8902893 -2.4745026 10.280975
2015-06-26-12 11 15.764	0.7581787 -2.26622 10.147675
2015-06-26-12 11 15.768	0.5118103 -2.060318 9.785858
2015-06-26-12 11 15.776	0.5118103 -2.060318 9.785858
2015-06-26-12 11 15.777	0.36779785 -1.8841705 9.623993
2015-06-26-12 11 15.777	0.31304932 -1.7294464 9.305023
2015-06-26-12 11 15.779	0.2571106 -1.611618 8.9348755
2015-06-26-12 11 15.785	0.13809204 -1.5080719 8.678986
2015-06-26-12 11 15.789	0.15713501 -1.4069061 8.317169
2015-06-26-12 11 15.794	0.059539795 -1.3747711 7.8887024
2015-06-26-12 11 15.799	-0.0154418945 -1.3331146 7.525696
2015-06-26-12 11 15.805	-0.12850952 -1.2997894 7.278137
2015-06-26-12 11 15.810	-0.23919678 -1.3521576 6.9341736
2015-06-26-12 11 15.814	-0.3701172 -1.3688202 6.6830444
2015-06-26-12 11 15.819	-0.4343872 -1.3402557 6.4985657
2015-06-26-12 11 15.825	-0.4355774 -1.3021698 6.3950195
2015-06-26-12 11 15.830	-0.2784729 -1.1403046 6.52713
2015-06-26-12 11 15.834	-0.2784729 -1.1403046 6.52713
2015-06-26-12 11 15.839	-0.08685303 -1.0331879 6.6378174
2015-06-26-12 11 15.845	0.07858276 -0.9213104 6.9032288
2015-06-26-12 11 15.849	0.21188354 -0.77848816 7.090088
2015-06-26-12 11 15.855	0.2654419 -0.6499481 7.200775
2015-06-26-12 11 15.860	0.25473022 -0.64756775 7.2686157
2015-06-26-12 11 15.865	0.21664429 -0.6118622 7.162689
2015-06-26-12 11 15.870	0.11428833 -0.5773468 6.9710693
2015-06-26-12 11 15.876	0.09048462 -0.48094177 6.7782593
2015-06-26-12 11 15.880	-0.0975647 -0.3881073 6.4188232
2015-06-26-12 11 15.885	-0.32489014 -0.28337097 6.2402954
2015-06-26-12 11 15.890	-0.44509888 -0.16078186 6.043915
2015-06-26-12 11 15.895	-0.56411743 -0.09056091 6.018921
2015-06-26-12 11 15.900	-0.7414551 -0.07627869 5.916565
2015-06-26-12 11 15.905	-0.9057007 0.0046539307 5.961792
2015-06-26-12 11 15.910	-1.0913696 0.10939026 6.0236816
2015-06-26-12 11 15.915	-1.2008667 0.12010193 6.1058044
2015-06-26-12 11 15.920	-1.3389282 0.11891174 6.392639
2015-06-26-12 11 15.926	-1.4162903 0.08320618 6.6271057
2015-06-26-12 11 15.930	-1.5531616 0.017745972 6.9413147
2015-06-26-12 11 15.935	-1.638855 -0.034622192 7.2983704
2015-06-26-12 11 15.940	-1.632904 -0.14768982 7.655426
2015-06-26-12 11 15.946	-1.6293335 -0.17863464 8.120789
2015-06-26-12 11 15.951	-1.510315 -0.35359192 8.604004
2015-06-26-12 11 15.956	-1.3805847 -0.4535675 9.009857
2015-06-26-12 11 15.960	-1.2484741 -0.6249542 9.418091
2015-06-26-12 11 15.966	-1.061615 -0.6832733 9.752533
2015-06-26-12 11 15.970	-0.89141846 -0.8011017 9.970337
2015-06-26-12 11 15.976	-0.73669434 -0.9879608 10.286926
2015-06-26-12 11 15.982	-0.62719727 -1.1010284 10.514252
2015-06-26-12 11 15.986	-0.5664978 -1.1700592 10.688019
2015-06-26-12 11 15.990	-0.4105835 -1.271225 10.749908
2015-06-26-12 11 15.996	-0.2784729 -1.412857 10.996277
2015-06-26-12 11 16.002	-0.20944214 -1.5140228 11.0260315
2015-06-26-12 11 16.006	-0.30822754 -1.547348 11.161713
2015-06-26-12 11 16.011	-0.46652222 -1.6389923 11.167664
2015-06-26-12 11 16.016	-0.5831604 -1.7687225 10.981995
2015-06-26-12 11 16.021	-0.7735901 -1.7484894 10.764191
2015-06-26-12 11 16.029	-0.86047363 -1.7127838 10.435699
2015-06-26-12 11 16.033	-1.0092468 -1.6556549 10.11792
2015-06-26-12 11 16.038	-1.1782532 -1.5592499 9.933441
2015-06-26-12 11 16.043	-1.2341919 -1.521164 9.729919
2015-06-26-12 11 16.048	-1.407959 -1.5259247 9.697784
2015-06-26-12 11 16.054	-1.5198364 -1.579483 9.753723
2015-06-26-12 11 16.056	-1.5257874 -1.6520844 9.779907
2015-06-26-12 11 16.061	-1.3651123 -1.5842438 9.785858
2015-06-26-12 11 16.068	-1.0723267 -1.5437775 9.720398
2015-06-26-12 11 16.073	-0.8402405 -1.5675812 9.842987
2015-06-26-12 11 16.078	-0.5974426 -1.5949554 10.101257
2015-06-26-12 11 16.083	-0.3022766 -1.5687714 10.509491
2015-06-26-12 11 16.087	0.05239868 -1.6032867 10.961761
2015-06-26-12 11 16.093	0.27972412 -1.6068573 11.505676
2015-06-26-12 11 16.097	0.39041138 -1.7675323 12.091248
2015-06-26-12 11 16.104	0.4380188 -1.8972626 12.467346
2015-06-26-12 11 16.109	0.29281616 -2.0067596 12.525665
2015-06-26-12 11 16.112	0.22735596 -2.0817413 12.404266
2015-06-26-12 11 16.118	0.240448 -1.9841461 12.228119
2015-06-26-12 11 16.123	0.19284058 -1.8246613 12.072205
2015-06-26-12 11 16.128	0.19522095 -1.5318756 11.963898
2015-06-26-12 11 16.135	0.20474243 -1.3497772 11.938904
2015-06-26-12 11 16.139	0.15713501 -1.1962433 11.9817505
2015-06-26-12 11 16.144	0.21188354 -1.1200714 12.086487
2015-06-26-12 11 16.148	0.21188354 -1.1081696 12.370941
2015-06-26-12 11 16.152	0.19641113 -1.2307587 12.575653
2015-06-26-12 11 16.157	0.323761 -1.4473724 12.855347
2015-06-26-12 11 16.162	0.535614 -1.6163788 12.831543
2015-06-26-12 11 16.169	0.82125854 -1.9032135 12.831543
2015-06-26-12 11 16.172	1.0509644 -2.0912628 12.656586
2015-06-26-12 11 16.179	1.2390137 -2.297165 12.581604
2015-06-26-12 11 16.184	1.4651489 -2.5625763 12.469727
2015-06-26-12 11 16.188	1.529419 -2.6815948 12.530426
2015-06-26-12 11 16.195	1.587738 -2.7541962 12.532806
2015-06-26-12 11 16.198	1.5889282 -2.9053497 12.436401
2015-06-26-12 11 16.204	1.4710999 -3.0148468 12.281677
2015-06-26-12 11 16.211	1.4353943 -3.0838776 12.092438
2015-06-26-12 11 16.215	1.2580566 -3.1017303 11.769897
2015-06-26-12 11 16.220	1.1568909 -3.0053253 11.345001
2015-06-26-12 11 16.226	0.92004395 -2.7827606 10.908203
2015-06-26-12 11 16.229	0.6843872 -2.6268463 10.432129
2015-06-26-12 11 16.234	0.44873047 -2.3757172 9.937012
2015-06-26-12 11 16.238	0.21902466 -2.2114716 9.590668
2015-06-26-12 11 16.244	-0.060668945 -1.963913 9.212189
2015-06-26-12 11 16.252	-0.32489014 -1.7663422 8.813477
2015-06-26-12 11 16.257	-0.6581421 -1.4985504 8.498077
2015-06-26-12 11 16.261	-0.86047363 -1.3759613 8.231476
2015-06-26-12 11 16.265	-0.93307495 -1.1891022 7.925598
2015-06-26-12 11 16.269	-1.112793 -1.0379486 7.8184814
2015-06-26-12 11 16.275	-1.1913452 -0.83561707 7.7554016
2015-06-26-12 11 16.279	-1.2437134 -0.7415924 7.7863464
2015-06-26-12 11 16.287	-1.1484985 -0.45832825 7.80777
2015-06-26-12 11 16.292	-1.0473328 -0.35121155 7.847046
2015-06-26-12 11 16.296	-1.0473328 -0.35121155 7.847046
2015-06-26-12 11 16.300	-0.9687805 -0.24647522 7.8756104
2015-06-26-12 11 16.306	-0.87594604 -0.14530945 7.8303833
2015-06-26-12 11 16.311	-0.83309937 -0.0667572 7.5685425
