2015-06-29-19 03 15.729	1.9864502 3.013443 13.951508
2015-06-29-19 03 48.762	1.2449646 -1.617569 12.612549
2015-06-29-19 03 48.764	1.4258728 -1.8948822 13.017212
2015-06-29-19 03 48.766	1.6912842 -2.130539 13.486145
2015-06-29-19 03 48.772	1.9007568 -2.317398 13.612305
2015-06-29-19 03 48.777	1.9971619 -2.4733124 13.780121
2015-06-29-19 03 48.782	1.8912354 -2.669693 13.764648
2015-06-29-19 03 48.786	1.7507935 -2.824417 13.367126
2015-06-29-19 03 48.791	1.4937134 -2.8315582 12.921997
2015-06-29-19 03 48.797	1.2294922 -2.8517914 12.311432
2015-06-29-19 03 48.801	0.90457153 -2.6982574 11.654449
2015-06-29-19 03 48.806	0.54751587 -2.4875946 11.153381
2015-06-29-19 03 48.811	0.16189575 -2.2293243 10.621368
2015-06-29-19 03 48.817	-0.045196533 -2.0519867 9.98938
2015-06-29-19 03 48.821	-0.31774902 -1.7294464 9.452606
2015-06-29-19 03 48.827	-0.5236511 -1.399765 8.993195
2015-06-29-19 03 48.832	-0.7819214 -1.053421 8.370728
2015-06-29-19 03 48.837	-0.99020386 -0.7165985 7.8327637
2015-06-29-19 03 48.842	-1.1294556 -0.3547821 7.468567
2015-06-29-19 03 48.847	-1.3532104 -0.08580017 6.9901123
2015-06-29-19 03 48.852	-1.4638977 0.18675232 6.634247
2015-06-29-19 03 48.857	-1.5543518 0.40098572 6.2414856
2015-06-29-19 03 48.862	-1.6245728 0.5747528 5.982025
2015-06-29-19 03 48.867	-1.6495667 0.79374695 5.75708
2015-06-29-19 03 48.872	-1.60672 0.8556366 5.5940247
2015-06-29-19 03 48.877	-1.6162415 1.0175018 5.507141
2015-06-29-19 03 48.882	-1.5769653 1.088913 5.3500366
2015-06-29-19 03 48.887	-1.5007935 1.172226 5.3155212
2015-06-29-19 03 48.892	-1.4948425 1.2245941 5.211975
2015-06-29-19 03 48.897	-1.3329773 1.2614899 5.2393494
2015-06-29-19 03 48.902	-1.1627808 1.319809 5.2155457
2015-06-29-19 03 48.907	-0.9937744 1.4150238 5.238159
2015-06-29-19 03 48.912	-0.8152466 1.4090729 5.3440857
2015-06-29-19 03 48.918	-0.6402893 1.4316864 5.461914
2015-06-29-19 03 48.922	-0.5426941 1.365036 5.641632
2015-06-29-19 03 48.927	-0.46295166 1.3067169 5.834442
2015-06-29-19 03 48.934	-0.45343018 1.2341156 5.962982
2015-06-29-19 03 48.938	-0.34988403 1.2138824 6.1819763
2015-06-29-19 03 48.942	-0.32369995 1.0936737 6.2938538
2015-06-29-19 03 48.947	-0.2130127 1.0329742 6.3438416
2015-06-29-19 03 48.953	-0.14993286 1.0770111 6.390259
2015-06-29-19 03 48.958	-0.0975647 1.0163116 6.480713
2015-06-29-19 03 48.963	0.013122559 0.89253235 6.65567
2015-06-29-19 03 48.968	0.072631836 0.8651581 6.58902
2015-06-29-19 03 48.973	0.26901245 0.7294769 6.661621
2015-06-29-19 03 48.979	0.4296875 0.7401886 6.7282715
2015-06-29-19 03 48.983	0.61416626 0.70448303 6.8639526
2015-06-29-19 03 48.988	0.8736267 0.6759186 7.0817566
2015-06-29-19 03 48.993	1.0378723 0.67710876 7.4471436
2015-06-29-19 03 48.998	1.1485596 0.62117004 7.7946777
2015-06-29-19 03 49.003	1.1616516 0.4938202 8.299316
2015-06-29-19 03 49.008	1.1795044 0.34742737 8.732544
2015-06-29-19 03 49.013	1.2711487 0.25578308 9.288361
2015-06-29-19 03 49.018	1.4223022 0.17604065 9.821564
2015-06-29-19 03 49.027	1.529419 0.014175415 10.433319
2015-06-29-19 03 49.035	1.6972351 -0.034622192 10.914154
2015-06-29-19 03 49.038	1.8364868 -0.06913757 11.427124
2015-06-29-19 03 49.041	1.9733582 -0.0750885 11.859161
2015-06-29-19 03 49.044	2.081665 -0.04295349 12.339996
2015-06-29-19 03 49.049	2.2006836 0.09629822 12.736328
2015-06-29-19 03 49.055	2.3018494 0.23554993 13.176697
2015-06-29-19 03 49.062	2.3934937 0.40098572 13.45401
2015-06-29-19 03 49.066	2.3982544 0.48905945 13.665863
2015-06-29-19 03 49.070	2.3625488 0.6235504 13.761078
2015-06-29-19 03 49.075	2.312561 0.65330505 13.855103
2015-06-29-19 03 49.080	2.0769043 0.7247162 13.811066
2015-06-29-19 03 49.087	1.9364624 0.7985077 13.818207
2015-06-29-19 03 49.091	1.767456 0.8306427 13.636108
2015-06-29-19 03 49.096	1.767456 0.8306427 13.636108
2015-06-29-19 03 49.102	1.7876892 1.0008392 13.505188
2015-06-29-19 03 49.106	1.7436523 1.0817719 13.476624
2015-06-29-19 03 49.113	1.7436523 1.0817719 13.476624
2015-06-29-19 03 49.118	1.652008 1.1389008 13.550415
2015-06-29-19 03 49.123	1.6722412 1.1650848 13.77179
2015-06-29-19 03 49.128	1.6722412 1.1650848 13.77179
2015-06-29-19 03 49.133	1.4794312 1.1972198 13.90271
2015-06-29-19 03 49.139	1.0926208 0.90086365 14.110992
2015-06-29-19 03 49.143	0.8998108 0.79374695 14.135986
2015-06-29-19 03 49.147	0.8998108 0.79374695 14.135986
2015-06-29-19 03 49.150	0.59750366 0.63783264 14.085999
2015-06-29-19 03 49.156	0.17974854 0.18318176 14.034821
2015-06-29-19 03 49.161	0.17974854 0.18318176 14.034821
2015-06-29-19 03 49.165	-0.15588379 -0.07032776 14.422821
2015-06-29-19 03 49.170	-0.28085327 -0.2881317 14.7144165
2015-06-29-19 03 49.176	0.323761 -0.44047546 15.222626
2015-06-29-19 03 49.181	0.323761 -0.44047546 15.222626
2015-06-29-19 03 49.187	0.80340576 -0.4535675 15.430908
2015-06-29-19 03 49.190	1.1795044 -0.6344757 15.486847
2015-06-29-19 03 49.196	2.0352478 -0.82847595 15.44162
2015-06-29-19 03 49.201	2.0352478 -0.82847595 15.44162
2015-06-29-19 03 49.205	2.2280579 -1.0415192 15.12146
2015-06-29-19 03 49.211	2.3946838 -1.271225 14.613251
2015-06-29-19 03 49.216	2.504181 -1.6830292 13.464722
2015-06-29-19 03 49.221	2.6386719 -1.7282562 12.694672
2015-06-29-19 03 49.227	2.6386719 -1.7282562 12.694672
2015-06-29-19 03 49.237	2.7255554 -1.8306122 12.006744
2015-06-29-19 03 49.246	2.6565247 -1.925827 10.655884
2015-06-29-19 03 49.259	2.5744019 -1.9044037 10.025085
2015-06-29-19 03 49.261	2.4315796 -1.9115448 9.722778
2015-06-29-19 03 49.270	2.395874 -1.8698883 9.238373
2015-06-29-19 03 49.275	2.2768555 -1.7211151 8.983673
2015-06-29-19 03 49.280	2.2066345 -1.5866241 8.842041
2015-06-29-19 03 49.282	2.126892 -1.5033112 8.637329
2015-06-29-19 03 49.300	1.8959961 -1.3343048 8.543304
2015-06-29-19 03 49.307	1.85672 -1.1533966 8.563538
2015-06-29-19 03 49.311	1.709137 -0.98439026 8.488556
2015-06-29-19 03 49.313	1.5805969 -0.80348206 8.586151
2015-06-29-19 03 49.315	1.3877869 -0.5963898 8.731354
2015-06-29-19 03 49.318	1.1735535 -0.42381287 8.845612
2015-06-29-19 03 49.321	1.0402527 -0.23457336 8.986053
2015-06-29-19 03 49.323	0.6272583 -0.07746887 8.877747
2015-06-29-19 03 49.324	0.47610474 -1.0681152E-4 8.700409
2015-06-29-19 03 49.326	0.26663208 0.018936157 8.454041
2015-06-29-19 03 49.328	0.18569946 0.09272766 8.150543
2015-06-29-19 03 49.330	0.019073486 0.16175842 7.8946533
2015-06-29-19 03 49.335	-0.13922119 0.21888733 7.4328613
2015-06-29-19 03 49.341	-0.3034668 0.2795868 7.0162964
2015-06-29-19 03 49.345	-0.4189148 0.35694885 6.596161
2015-06-29-19 03 49.350	-0.61291504 0.43907166 6.128418
2015-06-29-19 03 49.355	-0.84381104 0.44145203 5.768982
2015-06-29-19 03 49.361	-0.91641235 0.50453186 5.2024536
2015-06-29-19 03 49.365	-1.0449524 0.5164337 4.8822937
2015-06-29-19 03 49.370	-1.112793 0.59498596 4.5026245
2015-06-29-19 03 49.375	-1.1746826 0.62950134 4.2705383
2015-06-29-19 03 49.381	-1.2651367 0.6985321 3.8504028
2015-06-29-19 03 49.387	-1.3258362 0.74256897 3.5873718
2015-06-29-19 03 49.390	-1.2377625 0.8282623 3.4100342
2015-06-29-19 03 49.396	-1.1818237 0.86039734 3.3457642
2015-06-29-19 03 49.401	-1.0604248 0.94966125 3.389801
2015-06-29-19 03 49.406	-0.9366455 0.9639435 3.395752
2015-06-29-19 03 49.411	-0.8652344 1.0353546 3.5588074
2015-06-29-19 03 49.416	-0.7057495 1.06987 3.8611145
2015-06-29-19 03 49.421	-0.5772095 1.0734406 4.0967712
2015-06-29-19 03 49.426	-0.5974426 0.9603729 4.4454956
2015-06-29-19 03 49.431	-0.47961426 0.77827454 4.748993
2015-06-29-19 03 49.436	-0.40344238 0.62950134 5.0608215
2015-06-29-19 03 49.441	-0.28204346 0.35694885 5.448822
2015-06-29-19 03 49.446	-0.10232544 0.1712799 5.7844543
2015-06-29-19 03 49.451	0.09524536 -0.08103943 6.211731
2015-06-29-19 03 49.456	0.17260742 -0.3952484 6.7163696
2015-06-29-19 03 49.461	0.2654419 -0.6582794 7.2400513
2015-06-29-19 03 49.466	0.22973633 -0.9046478 7.7934875
2015-06-29-19 03 49.471	0.17022705 -1.2831268 8.289795
2015-06-29-19 03 49.476	0.17617798 -1.5973358 9.008667
2015-06-29-19 03 49.482	0.16784668 -1.8127594 9.463318
2015-06-29-19 03 49.486	0.23925781 -2.0162811 10.125061
2015-06-29-19 03 49.491	0.4701538 -2.028183 10.738007
2015-06-29-19 03 49.496	0.68795776 -1.9734344 11.316437
2015-06-29-19 03 49.502	0.8081665 -1.9305878 11.959137
2015-06-29-19 03 49.506	0.92837524 -1.8948822 12.593506
2015-06-29-19 03 49.511	0.8069763 -1.8532257 13.083862
2015-06-29-19 03 49.517	0.55822754 -1.9282074 13.571838
2015-06-29-19 03 49.522	0.39279175 -1.9186859 13.856293
2015-06-29-19 03 49.526	0.17974854 -1.925827 14.149078
2015-06-29-19 03 49.532	-0.095184326 -1.9270172 14.190735
2015-06-29-19 03 49.539	-0.3356018 -1.9912872 14.036011
2015-06-29-19 03 49.545	-0.5331726 -1.9532013 13.663483
2015-06-29-19 03 49.549	-0.6402893 -1.9234467 13.2612
2015-06-29-19 03 49.554	-0.7378845 -1.8258514 12.723236
2015-06-29-19 03 49.560	-0.73550415 -1.8222809 12.188843
2015-06-29-19 03 49.565	-0.7247925 -1.8020477 11.705627
2015-06-29-19 03 49.569	-0.5986328 -1.7615814 11.243835
2015-06-29-19 03 49.574	-0.42843628 -1.6913605 10.8272705
2015-06-29-19 03 49.578	-0.2713318 -1.6746979 10.582092
2015-06-29-19 03 49.583	-0.27609253 -1.6318512 10.50235
2015-06-29-19 03 49.588	-0.28204346 -1.7092133 10.303589
2015-06-29-19 03 49.593	-0.45343018 -1.8806 10.445221
2015-06-29-19 03 49.598	-0.83547974 -1.9460602 10.530914
2015-06-29-19 03 49.604	-1.112793 -2.060318 10.622559
2015-06-29-19 03 49.608	-1.3865356 -2.0769806 10.544006
2015-06-29-19 03 49.613	-1.5626831 -2.0769806 10.617798
2015-06-29-19 03 49.622	-1.6269531 -2.0162811 10.523773
2015-06-29-19 03 49.627	-1.5626831 -1.9222565 10.527344
2015-06-29-19 03 49.631	-1.190155 -1.7556305 10.4809265
2015-06-29-19 03 49.636	-0.65457153 -1.5092621 10.547577
2015-06-29-19 03 49.642	-0.122558594 -1.3628693 10.924866
2015-06-29-19 03 49.644	0.5439453 -1.220047 11.412842
2015-06-29-19 03 49.649	1.27948 -1.2462311 12.17218
2015-06-29-19 03 49.654	2.0340576 -1.2985992 12.956512
2015-06-29-19 03 49.660	2.7779236 -1.3319244 13.83725
2015-06-29-19 03 49.664	3.1766357 -1.579483 14.854858
2015-06-29-19 03 49.671	3.3742065 -1.8175201 15.566589
2015-06-29-19 03 49.674	3.3872986 -2.092453 16.347351
2015-06-29-19 03 49.680	3.281372 -2.348343 16.646088
2015-06-29-19 03 49.686	3.0088196 -2.5316315 16.675842
2015-06-29-19 03 49.690	2.6815186 -2.612564 16.304504
2015-06-29-19 03 49.695	2.2447205 -2.6577911 15.628479
2015-06-29-19 03 49.703	1.8293457 -2.637558 14.640625
2015-06-29-19 03 49.707	0.8664856 -2.2935944 12.789886
2015-06-29-19 03 49.712	0.8664856 -2.2935944 12.789886
2015-06-29-19 03 49.716	0.3547058 -2.0460358 11.819885
2015-06-29-19 03 49.721	-0.45819092 -1.4711761 10.252411
2015-06-29-19 03 49.728	-0.45819092 -1.4711761 10.252411
2015-06-29-19 03 49.737	-0.74264526 -1.1474457 9.6716
2015-06-29-19 03 49.739	-0.97473145 -0.7487335 9.03009
2015-06-29-19 03 49.744	-1.324646 0.05821228 8.144592
2015-06-29-19 03 49.750	-1.324646 0.05821228 8.144592
2015-06-29-19 03 49.757	-1.4174805 0.4033661 7.860138
2015-06-29-19 03 49.759	-1.4757996 0.7247162 7.609009
2015-06-29-19 03 49.764	-1.5971985 0.99250793 7.519745
2015-06-29-19 03 49.765	-1.6650391 1.2888641 7.463806
2015-06-29-19 03 49.768	-1.651947 1.5066681 7.4078674
2015-06-29-19 03 49.773	-1.6186218 1.7328033 7.4519043
2015-06-29-19 03 49.778	-1.568634 1.9220428 7.380493
2015-06-29-19 03 49.784	-1.5543518 2.0862885 7.3495483
2015-06-29-19 03 49.788	-1.4757996 2.2517242 7.270996
2015-06-29-19 03 49.793	-1.4436646 2.263626 7.1531677
2015-06-29-19 03 49.798	-1.3770142 2.320755 6.987732
2015-06-29-19 03 49.804	-1.260376 2.339798 6.7139893
2015-06-29-19 03 49.808	-1.1842041 2.3255157 6.533081
2015-06-29-19 03 49.813	-1.1342163 2.3766937 6.2283936
2015-06-29-19 03 49.818	-0.9866333 2.3219452 5.9891663
2015-06-29-19 03 49.824	-0.9949646 2.2862396 5.69281
2015-06-29-19 03 49.828	-0.91760254 2.2160187 5.5
2015-06-29-19 03 49.834	-0.8473816 2.108902 5.261963
2015-06-29-19 03 49.841	-0.6843262 1.9779816 4.7787476
2015-06-29-19 03 49.845	-0.6843262 1.9779816 4.7787476
2015-06-29-19 03 49.849	-0.57839966 1.8672943 4.6359253
2015-06-29-19 03 49.854	-0.4593811 1.83992 4.435974
2015-06-29-19 03 49.859	-0.2868042 1.7328033 4.3300476
2015-06-29-19 03 49.864	-0.034484863 1.6947174 4.180084
2015-06-29-19 03 49.869	0.08810425 1.692337 3.9979858
2015-06-29-19 03 49.874	0.31185913 1.7232819 3.9384766
2015-06-29-19 03 49.879	0.6415405 1.6744843 3.8682556
2015-06-29-19 03 49.885	0.96884155 1.6494904 3.8861084
2015-06-29-19 03 49.889	1.324707 1.6375885 4.0075073
2015-06-29-19 03 49.894	1.6222534 1.6447296 4.075348
2015-06-29-19 03 49.899	1.9483643 1.5495148 4.3550415
2015-06-29-19 03 49.904	2.2363892 1.4792938 4.8156433
2015-06-29-19 03 49.909	2.4756165 1.4055023 5.3619385
2015-06-29-19 03 49.914	2.6410522 1.3281403 6.1200867
2015-06-29-19 03 49.919	2.7755432 1.1258087 7.0615234
2015-06-29-19 03 49.925	2.8112488 0.9627533 8.00296
2015-06-29-19 03 49.929	2.9040833 0.7175751 8.824188
2015-06-29-19 03 49.934	3.0445251 0.6009369 9.79657
2015-06-29-19 03 49.939	3.081421 0.377182 11.609222
2015-06-29-19 03 49.945	3.081421 0.377182 11.609222
2015-06-29-19 03 49.949	3.0766602 0.3033905 12.473297
2015-06-29-19 03 49.954	2.999298 0.33076477 13.331421
2015-06-29-19 03 49.960	2.7886353 0.39027405 14.468048
2015-06-29-19 03 49.965	2.6112976 0.38432312 14.845337
2015-06-29-19 03 49.969	2.3851624 0.46287537 15.084564
2015-06-29-19 03 49.975	2.1542664 0.47953796 15.036957
2015-06-29-19 03 49.980	1.8876648 0.575943 14.846527
2015-06-29-19 03 49.985	1.6044006 0.67829895 14.473999
2015-06-29-19 03 49.991	1.4330139 0.8651581 14.1050415
2015-06-29-19 03 49.995	1.2461548 0.9460907 13.749176
2015-06-29-19 03 50.000	1.1080933 1.1246185 13.457581
2015-06-29-19 03 50.005	0.9474182 1.2781525 13.245728
2015-06-29-19 03 50.010	0.8974304 1.4078827 13.020782
2015-06-29-19 03 50.015	0.92123413 1.5780792 12.893433
2015-06-29-19 03 50.022	0.87719727 1.6423492 12.860107
2015-06-29-19 03 50.027	0.90457153 1.6649628 12.916046
2015-06-29-19 03 50.033	0.83078 1.6780548 12.980316
2015-06-29-19 03 50.037	0.5844116 1.5721283 13.223114
2015-06-29-19 03 50.046	0.34875488 1.3959808 13.501617
2015-06-29-19 03 50.048	0.14047241 1.2007904 13.808685
2015-06-29-19 03 50.051	0.025024414 1.0282135 14.214539
2015-06-29-19 03 50.056	0.07382202 0.9948883 14.622772
2015-06-29-19 03 50.062	0.20355225 0.99012756 14.964355
2015-06-29-19 03 50.067	0.4630127 0.85920715 15.389252
2015-06-29-19 03 50.073	0.59988403 0.6247406 15.593964
2015-06-29-19 03 50.078	0.74746704 0.3033905 15.539215
2015-06-29-19 03 50.083	0.89624023 -0.012008667 15.339264
2015-06-29-19 03 50.089	1.0438232 -0.22862244 15.12265
2015-06-29-19 03 50.093	1.2842407 -0.411911 14.813202
2015-06-29-19 03 50.098	1.5532227 -0.5999603 14.28952
2015-06-29-19 03 50.103	1.7019958 -0.82728577 13.7099
2015-06-29-19 03 50.109	1.8198242 -1.1414948 13.186218
2015-06-29-19 03 50.113	1.8638611 -1.4485626 12.613739
2015-06-29-19 03 50.119	2.0471497 -1.5890045 12.073395
2015-06-29-19 03 50.124	2.1364136 -1.7318268 11.493774
2015-06-29-19 03 50.129	2.2709045 -1.8853607 11.091492
2015-06-29-19 03 50.132	2.3351746 -1.9341583 10.585663
2015-06-29-19 03 50.137	2.3078003 -2.0317535 10.088165
2015-06-29-19 03 50.144	2.3554077 -2.0293732 9.701355
2015-06-29-19 03 50.148	2.389923 -1.9877167 9.333588
2015-06-29-19 03 50.152	2.3661194 -1.9936676 8.874176
2015-06-29-19 03 50.157	2.2828064 -1.8675079 8.425476
2015-06-29-19 03 50.162	2.216156 -1.7449188 8.117218
2015-06-29-19 03 50.168	2.1792603 -1.5806732 7.737549
2015-06-29-19 03 50.172	2.1030884 -1.4604645 7.4733276
2015-06-29-19 03 50.177	1.9197998 -1.3331146 7.1960144
2015-06-29-19 03 50.183	1.7388916 -1.1902924 7.019867
2015-06-29-19 03 50.189	1.6044006 -1.1331635 6.961548
2015-06-29-19 03 50.193	1.3711243 -0.94273376 6.9151306
2015-06-29-19 03 50.197	1.1890259 -0.79634094 6.9579773
2015-06-29-19 03 50.203	0.9712219 -0.64875793 7.053192
2015-06-29-19 03 50.210	0.73913574 -0.50831604 7.224579
2015-06-29-19 03 50.215	0.554657 -0.35121155 7.29599
2015-06-29-19 03 50.218	0.3059082 -0.2071991 7.410248
2015-06-29-19 03 50.224	0.080963135 -0.10127258 7.4352417
2015-06-29-19 03 50.229	-0.02734375 0.089157104 7.541168
2015-06-29-19 03 50.232	-0.24038696 0.2379303 7.5483093
2015-06-29-19 03 50.238	-0.3201294 0.39027405 7.462616
2015-06-29-19 03 50.244	-0.42248535 0.53666687 7.307892
2015-06-29-19 03 50.249	-0.5653076 0.7318573 7.2221985
2015-06-29-19 03 50.253	-0.68670654 0.9115753 7.1246033
2015-06-29-19 03 50.258	-0.9544983 1.0127411 6.9972534
2015-06-29-19 03 50.277	-1.1342163 1.0329742 7.019867
2015-06-29-19 03 50.287	-1.3282166 1.1246185 6.8746643
2015-06-29-19 03 50.297	-1.4508057 1.1817474 6.634247
2015-06-29-19 03 50.300	-1.5710144 1.3162384 6.468811
2015-06-29-19 03 50.317	-1.6221924 1.4876251 6.26886
2015-06-29-19 03 50.318	-1.7923889 1.5983124 6.1129456
2015-06-29-19 03 50.319	-1.8257141 1.7256622 6.027252
2015-06-29-19 03 50.319	-1.9756775 1.7006683 5.858246
2015-06-29-19 03 50.320	-2.0661316 1.6863861 5.872528
2015-06-29-19 03 50.320	-2.1470642 1.7137604 5.795166
2015-06-29-19 03 50.321	-2.1030273 1.6911469 5.871338
2015-06-29-19 03 50.322	-2.0316162 1.5721283 5.9522705
2015-06-29-19 03 50.327	-2.0161438 1.4138336 6.2272034
2015-06-29-19 03 50.332	-1.9280701 1.2317352 6.5342712
2015-06-29-19 03 50.338	-1.8459473 0.9794159 6.7592163
2015-06-29-19 03 50.343	-1.7197876 0.6640167 7.154358
2015-06-29-19 03 50.348	-1.6781311 0.27601624 7.5173645
2015-06-29-19 03 50.352	-1.5567322 -0.22505188 8.035095
2015-06-29-19 03 50.357	-1.5507813 -0.7165985 8.498077
2015-06-29-19 03 50.362	-1.4496155 -1.206955 8.959869
2015-06-29-19 03 50.368	-1.4281921 -1.5961456 9.406189
2015-06-29-19 03 50.372	-1.3627319 -2.0162811 9.98938
2015-06-29-19 03 50.377	-1.1877747 -2.2638397 10.417847
2015-06-29-19 03 50.383	-0.9521179 -2.3733368 10.771332
2015-06-29-19 03 50.388	-0.71170044 -2.4149933 11.187897
2015-06-29-19 03 50.393	-0.41177368 -2.4245148 11.320007
2015-06-29-19 03 50.398	-0.1296997 -2.4733124 11.561615
2015-06-29-19 03 50.403	0.14880371 -2.4792633 11.717529
2015-06-29-19 03 50.408	0.3142395 -2.4602203 11.97818
2015-06-29-19 03 50.413	0.46420288 -2.4209442 12.17337
2015-06-29-19 03 50.418	0.6439209 -2.3447723 12.509003
2015-06-29-19 03 50.423	0.7736511 -2.3602448 12.837494
2015-06-29-19 03 50.428	0.7653198 -2.323349 13.120758
2015-06-29-19 03 50.433	0.70462036 -2.2471771 13.298096
2015-06-29-19 03 50.438	0.6284485 -2.226944 13.219543
2015-06-29-19 03 50.445	0.13095093 -2.1424408 12.727997
2015-06-29-19 03 50.449	0.13095093 -2.1424408 12.727997
2015-06-29-19 03 50.453	-0.17373657 -2.1031647 12.156708
2015-06-29-19 03 50.458	-0.46652222 -2.1341095 11.478302
2015-06-29-19 03 50.463	-0.75216675 -2.0936432 10.639221
2015-06-29-19 03 50.469	-1.0175781 -2.1531525 9.831085
2015-06-29-19 03 50.473	-1.1032715 -2.0519867 9.106262
2015-06-29-19 03 50.478	-0.92474365 -1.8437042 8.57663
2015-06-29-19 03 50.483	-0.5581665 -1.6235199 8.308838
2015-06-29-19 03 50.489	0.013122559 -1.405716 8.336212
2015-06-29-19 03 50.493	0.7319946 -1.1153107 8.728973
2015-06-29-19 03 50.498	1.5377502 -0.93440247 9.299072
2015-06-29-19 03 50.503	2.5422668 -0.7011261 10.17981
2015-06-29-19 03 50.509	3.5134583 -0.55711365 11.735382
2015-06-29-19 03 50.513	4.1299744 -0.66542053 13.448059
2015-06-29-19 03 50.519	4.48822 -0.7987213 15.023865
2015-06-29-19 03 50.524	4.8059998 -0.9879608 16.510406
2015-06-29-19 03 50.530	4.87265 -1.2283783 17.81604
2015-06-29-19 03 50.534	4.6167603 -1.5033112 18.626556
2015-06-29-19 03 50.539	4.134735 -1.8258514 18.97528
2015-06-29-19 03 50.544	3.5158386 -2.0460358 18.740814
2015-06-29-19 03 50.549	2.844574 -2.1912384 18.358765
2015-06-29-19 03 50.554	2.1554565 -2.253128 17.836273
2015-06-29-19 03 50.559	1.529419 -2.3733368 17.153107
2015-06-29-19 03 50.564	0.901001 -2.4304657 16.181915
2015-06-29-19 03 50.570	0.30828857 -2.3769073 15.071472
2015-06-29-19 03 50.575	-0.32965088 -2.215042 14.185974
2015-06-29-19 03 50.581	-1.042572 -2.0805511 13.308807
2015-06-29-19 03 50.585	-1.6400452 -1.784195 12.351898
2015-06-29-19 03 50.590	-2.1363525 -1.4592743 11.422363
2015-06-29-19 03 50.596	-2.927826 -0.59877014 9.527588
2015-06-29-19 03 50.601	-2.927826 -0.59877014 9.527588
2015-06-29-19 03 50.605	-3.062317 -0.16792297 8.70874
2015-06-29-19 03 50.610	-3.2241821 0.18080139 7.955353
2015-06-29-19 03 50.615	-3.2825012 0.43193054 7.3840637
2015-06-29-19 03 50.620	-3.2384644 0.6806793 6.91156
2015-06-29-19 03 50.625	-3.107544 0.84968567 6.544983
2015-06-29-19 03 50.630	-2.9682922 0.96513367 6.236725
2015-06-29-19 03 50.635	-2.7766724 1.0365448 6.1427
2015-06-29-19 03 50.641	-2.6052856 1.1198578 6.185547
2015-06-29-19 03 50.646	-2.1149292 0.9210968 6.2010193
2015-06-29-19 03 50.651	-2.1149292 0.9210968 6.2010193
2015-06-29-19 03 50.655	-1.8673706 0.8615875 6.2141113
2015-06-29-19 03 50.660	-1.5614929 0.73661804 6.1462708
2015-06-29-19 03 50.667	-0.9116516 0.54499817 6.26886
2015-06-29-19 03 50.673	-0.5093689 0.42955017 6.328369
2015-06-29-19 03 50.677	-0.16540527 0.33314514 6.3117065
2015-06-29-19 03 50.682	0.1166687 0.21055603 6.2843323
2015-06-29-19 03 50.686	0.3547058 0.12605286 6.1046143
2015-06-29-19 03 50.691	0.7403259 0.048690796 6.01178
2015-06-29-19 03 50.695	0.90457153 0.016555786 5.828491
2015-06-29-19 03 50.701	1.1104736 -0.10960388 5.640442
2015-06-29-19 03 50.707	1.2068787 -0.08818054 5.480957
2015-06-29-19 03 50.713	1.2354431 -0.11555481 5.109619
2015-06-29-19 03 50.717	1.2235413 -0.10246277 4.9632263
2015-06-29-19 03 50.720	1.0950012 0.07606506 4.8120728
2015-06-29-19 03 50.726	0.97003174 0.19151306 4.6752014
2015-06-29-19 03 50.731	0.8391113 0.44978333 4.5073853
2015-06-29-19 03 50.736	0.68200684 0.7163849 4.513336
2015-06-29-19 03 50.742	0.50823975 0.92466736 4.4335938
2015-06-29-19 03 50.750	0.43325806 1.1757965 4.481201
2015-06-29-19 03 50.754	0.3642273 1.3983612 4.440735
2015-06-29-19 03 50.759	0.23449707 1.5411835 4.558563
2015-06-29-19 03 50.766	0.12976074 1.7256622 4.7656555
2015-06-29-19 03 50.769	0.027404785 1.8922882 4.844208
2015-06-29-19 03 50.774	-0.060668945 1.9994049 5.0167847
2015-06-29-19 03 50.777	-0.03805542 2.1374664 5.3226624
2015-06-29-19 03 50.803	-0.12850952 2.2124481 5.505951
2015-06-29-19 03 50.806	-0.039245605 2.3064728 5.9534607
2015-06-29-19 03 50.808	0.021453857 2.4016876 6.236725
2015-06-29-19 03 50.811	0.0345459 2.3826447 6.6759033
2015-06-29-19 03 50.814	0.13571167 2.3064728 7.0103455
2015-06-29-19 03 50.815	0.20831299 2.2779083 7.281708
2015-06-29-19 03 50.815	0.3547058 2.180313 7.6125793
2015-06-29-19 03 50.816	0.5213318 2.0529633 8.010101
2015-06-29-19 03 50.824	0.683197 1.961319 8.288605
2015-06-29-19 03 50.826	0.9164734 1.8899078 8.500458
2015-06-29-19 03 50.831	1.1568909 1.7256622 8.764679
2015-06-29-19 03 50.836	1.4187317 1.6804352 9.062225
2015-06-29-19 03 50.841	1.619873 1.6173553 9.445465
2015-06-29-19 03 50.846	1.8257751 1.628067 9.67041
2015-06-29-19 03 50.851	2.0162048 1.5566559 9.939392
2015-06-29-19 03 50.859	2.0971375 1.4519196 10.394043
2015-06-29-19 03 50.864	2.189972 1.4078827 10.7951355
2015-06-29-19 03 50.867	2.3994446 1.3733673 11.048645
2015-06-29-19 03 50.871	2.5006104 1.351944 11.469971
2015-06-29-19 03 50.876	2.6089172 1.3602753 12.025787
2015-06-29-19 03 50.881	2.6446228 1.3281403 12.459015
2015-06-29-19 03 50.886	2.723175 1.2912445 12.966034
2015-06-29-19 03 50.892	2.7243652 1.3090973 13.449249
2015-06-29-19 03 50.897	2.7541199 1.2769623 13.863434
