2015-06-30-19 03 44.889	0.06668091 2.5956879 6.692566
2015-06-30-19 04 21.250	1.0450134 -3.0981598 9.785858
2015-06-30-19 04 21.255	1.1235657 -2.957718 9.432373
2015-06-30-19 04 21.260	1.016449 -2.9232025 9.076508
2015-06-30-19 04 21.265	0.9902649 -2.804184 8.739685
2015-06-30-19 04 21.270	1.0116882 -2.675644 8.463562
2015-06-30-19 04 21.275	1.0176392 -2.4875946 8.099365
2015-06-30-19 04 21.280	1.0950012 -2.368576 7.8303833
2015-06-30-19 04 21.285	1.0985718 -2.143631 7.6066284
2015-06-30-19 04 21.290	1.144989 -2.0246124 7.2924194
2015-06-30-19 04 21.295	1.1925964 -1.829422 7.031769
2015-06-30-19 04 21.300	1.2866211 -1.6259003 6.71994
2015-06-30-19 04 21.305	1.356842 -1.5782928 6.2343445
2015-06-30-19 04 21.311	1.4151611 -1.3735809 5.877289
2015-06-30-19 04 21.315	1.5960693 -1.2759857 5.666626
2015-06-30-19 04 21.320	1.7019958 -1.1248322 5.3928833
2015-06-30-19 04 21.325	1.754364 -1.0438995 5.1881714
2015-06-30-19 04 21.331	1.8388672 -0.8725128 5.071533
2015-06-30-19 04 21.335	1.9305115 -0.75468445 5.020355
2015-06-30-19 04 21.340	1.9614563 -0.68089294 4.972748
2015-06-30-19 04 21.345	2.0090637 -0.6035309 5.1191406
2015-06-30-19 04 21.351	2.011444 -0.5511627 5.2905273
2015-06-30-19 04 21.355	2.0638123 -0.50593567 5.479767
2015-06-30-19 04 21.361	2.017395 -0.43452454 5.7261353
2015-06-30-19 04 21.367	2.0673828 -0.4131012 6.2414856
2015-06-30-19 04 21.372	2.0138245 -0.39881897 6.480713
2015-06-30-19 04 21.375	2.0138245 -0.39881897 6.480713
2015-06-30-19 04 21.381	2.04953 -0.3309784 6.6271057
2015-06-30-19 04 21.386	2.0911865 -0.29527283 6.7235107
2015-06-30-19 04 21.391	2.1828308 -0.24290466 6.9139404
2015-06-30-19 04 21.396	2.356598 -0.21791077 6.809204
2015-06-30-19 04 21.401	2.4387207 -0.19529724 6.9222717
2015-06-30-19 04 21.405	2.8041077 -0.25004578 7.246002
2015-06-30-19 04 21.412	3.0730896 -0.2559967 7.4983215
2015-06-30-19 04 21.416	3.300415 -0.08103943 7.7434998
2015-06-30-19 04 21.422	3.486084 0.1308136 8.1779175
2015-06-30-19 04 21.428	3.7526855 0.26649475 8.482605
2015-06-30-19 04 21.432	3.8847961 0.3938446 8.689697
2015-06-30-19 04 21.438	4.1442566 0.3867035 8.905121
2015-06-30-19 04 21.441	4.248993 0.48905945 9.141968
2015-06-30-19 04 21.447	4.333496 0.56166077 9.174103
2015-06-30-19 04 21.453	4.4846497 0.5188141 9.109833
2015-06-30-19 04 21.457	4.673889 0.38194275 9.077698
2015-06-30-19 04 21.462	4.6643677 0.22007751 9.055084
2015-06-30-19 04 21.470	4.7095947 -0.012008667 8.96463
2015-06-30-19 04 21.473	4.595337 -0.25123596 9.015808
2015-06-30-19 04 21.479	4.364441 -0.4547577 9.164581
2015-06-30-19 04 21.482	4.2216187 -0.6606598 9.316925
2015-06-30-19 04 21.488	3.9085999 -0.7915802 9.54068
2015-06-30-19 04 21.493	3.6110535 -0.96772766 9.676361
2015-06-30-19 04 21.497	3.261139 -1.149826 9.946533
2015-06-30-19 04 21.504	2.8755188 -1.2605133 10.229797
2015-06-30-19 04 21.508	2.4232483 -1.2628937 10.408325
2015-06-30-19 04 21.514	2.0650024 -1.2307587 10.498779
2015-06-30-19 04 21.520	1.8031616 -1.1891022 10.539246
2015-06-30-19 04 21.524	1.6567688 -1.3390656 10.426178
2015-06-30-19 04 21.528	1.4830017 -1.5128326 10.213135
2015-06-30-19 04 21.534	1.4151611 -1.6675568 9.856079
2015-06-30-19 04 21.538	1.2937622 -1.7508698 9.570435
2015-06-30-19 04 21.543	1.2961426 -1.797287 9.245514
2015-06-30-19 04 21.549	1.2164001 -1.8806 9.000336
2015-06-30-19 04 21.553	1.2640076 -1.9353485 8.892029
2015-06-30-19 04 21.558	1.40802 -2.099594 8.880127
2015-06-30-19 04 21.565	1.4223022 -2.3388214 8.986053
2015-06-30-19 04 21.569	1.4794312 -2.6792145 9.328827
2015-06-30-19 04 21.574	1.619873 -3.0326996 9.7751465
2015-06-30-19 04 21.578	1.5591736 -3.3004913 10.445221
2015-06-30-19 04 21.583	1.4865723 -3.5373383 11.114105
2015-06-30-19 04 21.589	1.4092102 -3.6753998 11.9151
2015-06-30-19 04 21.594	1.2806702 -3.7944183 12.61731
2015-06-30-19 04 21.599	1.0830994 -3.9634247 13.252869
2015-06-30-19 04 21.606	0.9557495 -4.268112 13.714661
2015-06-30-19 04 21.611	0.69747925 -4.497818 13.913422
2015-06-30-19 04 21.616	0.4796753 -4.626358 14.256195
2015-06-30-19 04 21.621	0.39398193 -4.5977936 14.234772
2015-06-30-19 04 21.627	0.29519653 -4.554947 14.0217285
2015-06-30-19 04 21.631	0.23568726 -4.362137 13.598022
2015-06-30-19 04 21.640	0.33566284 -4.0919647 12.889862
2015-06-30-19 04 21.642	0.47491455 -3.914627 11.998413
2015-06-30-19 04 21.648	0.6034546 -3.5789948 11.127197
2015-06-30-19 04 21.651	0.8557739 -3.2957306 10.31192
2015-06-30-19 04 21.654	1.0735779 -3.0148468 9.719208
2015-06-30-19 04 21.659	1.2663879 -2.6851654 8.980103
2015-06-30-19 04 21.665	1.3497009 -2.4530792 8.246948
2015-06-30-19 04 21.669	1.4187317 -2.2043304 7.848236
2015-06-30-19 04 21.673	1.5437012 -1.8472748 7.4483337
2015-06-30-19 04 21.677	1.53656 -1.6223297 7.211487
2015-06-30-19 04 21.682	1.5246582 -1.405716 7.096039
2015-06-30-19 04 21.687	1.5698853 -1.2117157 7.198395
2015-06-30-19 04 21.693	1.5413208 -1.0236664 7.23172
2015-06-30-19 04 21.697	1.5865479 -0.8249054 7.3685913
2015-06-30-19 04 21.703	1.6139221 -0.61543274 7.5637817
2015-06-30-19 04 21.708	1.6746216 -0.47261047 7.5673523
2015-06-30-19 04 21.714	1.735321 -0.37025452 7.674469
2015-06-30-19 04 21.718	1.7579346 -0.18696594 7.816101
2015-06-30-19 04 21.723	1.8817139 0.0022735596 7.9160767
2015-06-30-19 04 21.728	2.068573 0.14509583 7.9351196
2015-06-30-19 04 21.733	2.1340332 0.2783966 7.8577576
2015-06-30-19 04 21.738	2.1625977 0.4200287 7.801819
2015-06-30-19 04 21.743	2.2375793 0.5176239 7.694702
2015-06-30-19 04 21.748	2.1935425 0.6830597 7.5828247
2015-06-30-19 04 21.753	2.157837 0.78541565 7.410248
2015-06-30-19 04 21.758	2.126892 0.88301086 7.1698303
2015-06-30-19 04 21.763	2.062622 1.0282135 6.9782104
2015-06-30-19 04 21.768	2.0400085 1.1127167 6.744934
2015-06-30-19 04 21.774	1.9471741 1.1769867 6.519989
2015-06-30-19 04 21.778	1.9293213 1.172226 6.3236084
2015-06-30-19 04 21.783	1.9090881 1.2567291 6.210541
2015-06-30-19 04 21.788	1.7638855 1.217453 5.9713135
2015-06-30-19 04 21.794	1.7650757 1.1686554 5.928467
2015-06-30-19 04 21.798	1.690094 1.1484222 6.159363
2015-06-30-19 04 21.803	1.6174927 1.0532074 6.5223694
2015-06-30-19 04 21.808	1.5472717 0.98298645 6.8496704
2015-06-30-19 04 21.814	1.413971 0.8484955 7.36026
2015-06-30-19 04 21.820	1.2901917 0.70210266 7.8779907
2015-06-30-19 04 21.824	1.1676025 0.5200043 8.496887
2015-06-30-19 04 21.829	1.0830994 0.29029846 9.2229
2015-06-30-19 04 21.834	0.9712219 0.19151306 9.777527
2015-06-30-19 04 21.839	0.8010254 0.011795044 10.240509
2015-06-30-19 04 21.844	0.77127075 -0.09651184 10.464264
2015-06-30-19 04 21.849	0.6177368 -0.17863464 10.663025
2015-06-30-19 04 21.854	0.58322144 -0.31788635 10.593994
2015-06-30-19 04 21.859	0.49871826 -0.35835266 10.673737
2015-06-30-19 04 21.865	0.4463501 -0.33335876 10.595184
2015-06-30-19 04 21.869	0.40945435 -0.3059845 10.485687
2015-06-30-19 04 21.874	0.36541748 -0.25480652 10.369049
2015-06-30-19 04 21.879	0.41897583 -0.22624207 10.302399
2015-06-30-19 04 21.884	0.35232544 -0.27622986 10.165527
2015-06-30-19 04 21.889	0.40231323 -0.26194763 10.060791
2015-06-30-19 04 21.895	0.4130249 -0.16316223 10.028656
2015-06-30-19 04 21.899	0.44873047 -0.10246277 9.932251
2015-06-30-19 04 21.904	0.46658325 0.06535339 9.98938
2015-06-30-19 04 21.909	0.4142151 0.18199158 10.023895
2015-06-30-19 04 21.918	0.4796753 0.32362366 10.176239
2015-06-30-19 04 21.919	0.47610474 0.3700409 10.235748
2015-06-30-19 04 21.925	0.503479 0.40812683 10.225037
2015-06-30-19 04 21.933	0.41778564 0.42240906 10.325012
2015-06-30-19 04 21.936	0.49990845 0.37123108 10.486877
2015-06-30-19 04 21.943	0.5284729 0.37599182 10.714203
2015-06-30-19 04 21.946	0.5427551 0.33790588 10.995087
2015-06-30-19 04 21.952	0.5796509 0.34623718 11.14743
2015-06-30-19 04 21.956	0.63201904 0.3688507 11.249786
2015-06-30-19 04 21.963	0.6272583 0.31410217 11.341431
2015-06-30-19 04 21.966	0.58917236 0.2783966 11.448547
2015-06-30-19 04 21.974	0.63797 0.13557434 11.577087
2015-06-30-19 04 21.981	0.70462036 -0.0060577393 11.694916
2015-06-30-19 04 21.985	0.67129517 -0.14768982 11.951996
2015-06-30-19 04 21.989	0.67129517 -0.14768982 11.951996
2015-06-30-19 04 21.992	0.31661987 0.033218384 12.136475
2015-06-30-19 04 21.997	0.31661987 0.033218384 12.136475
2015-06-30-19 04 22.003	0.094055176 0.21769714 11.938904
2015-06-30-19 04 22.006	0.033355713 0.21412659 11.761566
2015-06-30-19 04 22.012	-0.060668945 -0.16911316 11.666351
2015-06-30-19 04 22.019	-0.060668945 -0.16911316 11.666351
2015-06-30-19 04 22.023	-0.030914307 -0.33454895 11.637787
2015-06-30-19 04 22.028	0.035736084 -0.47380066 11.602081
2015-06-30-19 04 22.034	0.3713684 -0.77967834 12.04007
2015-06-30-19 04 22.045	0.3713684 -0.77967834 12.04007
2015-06-30-19 04 22.050	0.42373657 -1.0260468 12.599457
2015-06-30-19 04 22.055	0.43563843 -1.284317 13.249298
2015-06-30-19 04 22.059	0.40231323 -1.7449188 14.6073
2015-06-30-19 04 22.061	0.40231323 -1.7449188 14.6073
2015-06-30-19 04 22.065	0.3320923 -1.9198761 15.126221
2015-06-30-19 04 22.071	0.16903687 -2.07341 15.477325
2015-06-30-19 04 22.076	-0.052337646 -2.3947601 15.642761
2015-06-30-19 04 22.080	-0.052337646 -2.3947601 15.642761
2015-06-30-19 04 22.086	-0.13684082 -2.503067 15.382111
2015-06-30-19 04 22.091	-0.23324585 -2.5423431 14.869141
2015-06-30-19 04 22.096	-0.3201294 -2.5375824 13.639679
2015-06-30-19 04 22.109	-0.3201294 -2.5375824 13.639679
2015-06-30-19 04 22.109	-0.19515991 -2.3983307 12.628021
2015-06-30-19 04 22.110	0.035736084 -2.323349 12.191223
2015-06-30-19 04 22.111	0.29638672 -2.368576 11.687775
2015-06-30-19 04 22.116	0.29638672 -2.368576 11.687775
2015-06-30-19 04 22.121	0.9914551 -2.5649567 11.155762
2015-06-30-19 04 22.125	1.241394 -2.6780243 11.242645
2015-06-30-19 04 22.130	1.5008545 -2.611374 11.405701
2015-06-30-19 04 22.136	1.8103027 -2.535202 11.741333
2015-06-30-19 04 22.141	2.0007324 -2.5268707 12.0138855
2015-06-30-19 04 22.146	2.0638123 -2.637558 12.123383
2015-06-30-19 04 22.151	2.1756897 -2.747055 12.206696
2015-06-30-19 04 22.156	2.1721191 -2.9339142 12.1091
2015-06-30-19 04 22.161	2.132843 -2.9362946 12.090057
2015-06-30-19 04 22.166	2.0697632 -3.002945 12.04364
2015-06-30-19 04 22.171	1.98526 -3.073166 11.765137
2015-06-30-19 04 22.176	1.9364624 -3.029129 11.585419
2015-06-30-19 04 22.181	1.7876892 -3.0624542 11.397369
2015-06-30-19 04 22.186	1.735321 -3.0148468 11.165283
2015-06-30-19 04 22.191	1.5341797 -2.9232025 10.857025
2015-06-30-19 04 22.196	1.4413452 -2.8577423 10.657074
2015-06-30-19 04 22.201	1.3425598 -2.7303925 10.339294
2015-06-30-19 04 22.206	1.1664124 -2.5637665 9.956055
2015-06-30-19 04 22.212	1.131897 -2.438797 9.66803
2015-06-30-19 04 22.217	1.0747681 -2.2305145 9.175293
2015-06-30-19 04 22.222	1.1033325 -2.1460114 8.699219
2015-06-30-19 04 22.226	1.0402527 -2.0365143 8.204102
2015-06-30-19 04 22.231	1.067627 -1.8865509 7.7625427
2015-06-30-19 04 22.237	1.0414429 -1.7413483 7.482849
2015-06-30-19 04 22.242	1.0557251 -1.5033112 7.136505
2015-06-30-19 04 22.247	1.1009521 -1.265274 6.6651917
2015-06-30-19 04 22.252	1.1223755 -1.1057892 6.283142
2015-06-30-19 04 22.257	1.1235657 -0.9832001 5.847534
2015-06-30-19 04 22.262	1.183075 -0.8820343 5.492859
2015-06-30-19 04 22.267	1.1997375 -0.68803406 5.1881714
2015-06-30-19 04 22.274	1.2497253 -0.54759216 4.9310913
2015-06-30-19 04 22.277	1.2437744 -0.43452454 4.756134
2015-06-30-19 04 22.282	1.2294922 -0.25956726 4.5728455
2015-06-30-19 04 22.287	1.3318481 -0.16792297 4.4074097
2015-06-30-19 04 22.292	1.3318481 -0.13102722 4.312195
2015-06-30-19 04 22.297	1.3865967 -0.1322174 4.2860107
2015-06-30-19 04 22.302	1.4246826 -0.11198425 4.378845
2015-06-30-19 04 22.307	1.4996643 -0.114364624 4.589508
2015-06-30-19 04 22.312	1.555603 -0.06199646 4.8870544
2015-06-30-19 04 22.318	1.6293945 -0.1000824 5.1703186
2015-06-30-19 04 22.322	1.6270142 -0.17149353 5.5226135
2015-06-30-19 04 22.327	1.6317749 -0.16435242 6.0343933
2015-06-30-19 04 22.332	1.6972351 -0.25004578 6.552124
2015-06-30-19 04 22.338	1.6960449 -0.31074524 7.194824
2015-06-30-19 04 22.342	1.6508179 -0.3714447 7.6720886
2015-06-30-19 04 22.347	1.671051 -0.5535431 8.292175
2015-06-30-19 04 22.352	1.6317749 -0.7439728 8.788483
2015-06-30-19 04 22.358	1.5484619 -1.0415192 9.3454895
2015-06-30-19 04 22.363	1.4663391 -1.3438263 9.707306
2015-06-30-19 04 22.367	1.3842163 -1.6080475 10.077454
2015-06-30-19 04 22.372	1.3211365 -1.8508453 10.363098
2015-06-30-19 04 22.378	1.2461548 -1.94487 10.445221
2015-06-30-19 04 22.382	1.1806946 -1.9841461 10.541626
2015-06-30-19 04 22.388	1.1676025 -2.0591278 10.429749
2015-06-30-19 04 22.393	1.1842651 -1.9651031 10.297638
2015-06-30-19 04 22.398	1.2723389 -1.9079742 10.082214
2015-06-30-19 04 22.403	1.2866211 -1.8472748 9.879883
2015-06-30-19 04 22.408	1.3104248 -1.8603668 9.637085
2015-06-30-19 04 22.413	1.4365845 -1.963913 9.447845
2015-06-30-19 04 22.418	1.5317993 -1.9686737 9.28241
2015-06-30-19 04 22.424	1.5210876 -2.085312 9.152679
2015-06-30-19 04 22.428	1.4389648 -2.1555328 8.996765
2015-06-30-19 04 22.433	1.2937622 -2.2507477 8.818237
2015-06-30-19 04 22.439	1.1521301 -2.26622 8.944397
2015-06-30-19 04 22.443	0.9236145 -2.3459625 8.977722
2015-06-30-19 04 22.448	0.5760803 -2.4090424 8.977722
2015-06-30-19 04 22.454	0.24520874 -2.489975 9.194336
2015-06-30-19 04 22.458	-0.028533936 -2.573288 9.272888
2015-06-30-19 04 22.463	-0.28442383 -2.6089935 9.288361
2015-06-30-19 04 22.469	-0.5903015 -2.6208954 9.431183
2015-06-30-19 04 22.474	-0.9057007 -2.554245 9.532349
2015-06-30-19 04 22.479	-1.2532349 -2.3400116 9.496643
2015-06-30-19 04 22.483	-1.3210754 -2.1210175 9.458557
2015-06-30-19 04 22.488	-1.324646 -2.0293732 9.1979065
2015-06-30-19 04 22.493	-1.2829895 -1.9746246 9.007477
2015-06-30-19 04 22.499	-1.1806335 -1.9627228 8.732544
2015-06-30-19 04 22.504	-1.1401672 -1.8056183 8.480225
2015-06-30-19 04 22.508	-1.1377869 -1.5628204 8.214813
2015-06-30-19 04 22.513	-0.94259644 -1.4390411 8.006531
2015-06-30-19 04 22.519	-0.69503784 -1.4616547 7.925598
2015-06-30-19 04 22.523	-0.548645 -1.4890289 7.8898926
2015-06-30-19 04 22.529	-0.4427185 -1.7020721 7.8898926
2015-06-30-19 04 22.534	-0.4343872 -1.9817657 8.183868
2015-06-30-19 04 22.539	-0.5188904 -2.1971893 8.390961
2015-06-30-19 04 22.544	-0.599823 -2.5113983 8.9158325
2015-06-30-19 04 22.549	-0.6307678 -2.84227 9.316925
2015-06-30-19 04 22.554	-0.6141052 -3.2445526 9.729919
2015-06-30-19 04 22.559	-0.56411743 -3.6182709 10.338104
2015-06-30-19 04 22.564	-0.4093933 -4.0395966 10.751099
2015-06-30-19 04 22.569	-0.30941772 -4.3847504 11.381897
2015-06-30-19 04 22.576	-0.07019043 -4.940567 12.975555
2015-06-30-19 04 22.580	-0.07019043 -4.940567 12.975555
2015-06-30-19 04 22.584	-0.0892334 -5.126236 13.606354
2015-06-30-19 04 22.589	-0.020202637 -5.2000275 13.996735
2015-06-30-19 04 22.594	0.18688965 -5.204788 14.228821
2015-06-30-19 04 22.600	0.4130249 -5.095291 14.062195
2015-06-30-19 04 22.605	0.7581787 -4.837021 13.608734
2015-06-30-19 04 22.610	1.2068787 -4.6096954 12.795837
2015-06-30-19 04 22.614	1.6151123 -4.2181244 11.84964
2015-06-30-19 04 22.620	1.9578857 -3.797989 11.116486
2015-06-30-19 04 22.624	2.299469 -3.4468842 10.449982
2015-06-30-19 04 22.629	2.6422424 -3.1231537 9.825134
2015-06-30-19 04 22.635	3.0040588 -2.8089447 9.225281
2015-06-30-19 04 22.641	3.3992004 -2.5435333 8.7872925
2015-06-30-19 04 22.645	3.5836792 -2.226944 8.64209
2015-06-30-19 04 22.658	3.65271 -1.9805756 8.698029
2015-06-30-19 04 22.658	3.7514954 -1.6889801 8.857513
2015-06-30-19 04 22.660	3.7145996 -1.5544891 9.226471
2015-06-30-19 04 22.664	3.6455688 -1.5128326 9.483551
2015-06-30-19 04 22.670	3.5325012 -1.4235687 9.750153
2015-06-30-19 04 22.675	3.2599487 -1.4033356 9.996521
2015-06-30-19 04 22.680	2.960022 -1.3081207 10.2178955
2015-06-30-19 04 22.685	2.7053223 -1.2045746 10.277405
2015-06-30-19 04 22.690	2.4422913 -1.1724396 10.228607
2015-06-30-19 04 22.695	2.2459106 -1.1438751 9.932251
2015-06-30-19 04 22.700	2.0673828 -1.0236664 9.6406555
2015-06-30-19 04 22.705	1.9233704 -0.93559265 9.189575
2015-06-30-19 04 22.710	1.8602905 -0.83561707 8.737305
2015-06-30-19 04 22.715	1.8257751 -0.707077 8.182678
2015-06-30-19 04 22.721	1.6924744 -0.5773468 7.772064
2015-06-30-19 04 22.726	1.5698853 -0.26075745 6.9972534
2015-06-30-19 04 22.730	1.5698853 -0.26075745 6.9972534
2015-06-30-19 04 22.735	1.5222778 -0.16316223 6.771118
2015-06-30-19 04 22.740	1.4365845 0.040359497 6.5295105
2015-06-30-19 04 22.745	1.3163757 0.08796692 6.2652893
2015-06-30-19 04 22.750	1.2080688 0.14509583 6.0486755
2015-06-30-19 04 22.755	1.1354675 0.19151306 6.065338
2015-06-30-19 04 22.761	1.0247803 0.15699768 5.9510803
2015-06-30-19 04 22.765	0.9307556 0.1641388 5.930847
2015-06-30-19 04 22.771	0.77008057 0.059402466 5.961792
2015-06-30-19 04 22.776	0.41897583 -0.050094604 6.404541
2015-06-30-19 04 22.781	0.41897583 -0.050094604 6.404541
2015-06-30-19 04 22.786	0.36660767 -0.14411926 6.756836
2015-06-30-19 04 22.790	0.19641113 -0.2559967 6.988922
2015-06-30-19 04 22.795	0.07858276 -0.347641 7.507843
2015-06-30-19 04 22.801	-0.060668945 -0.39405823 7.9470215
2015-06-30-19 04 22.805	-0.20706177 -0.463089 8.446899
2015-06-30-19 04 22.811	-0.42010498 -0.5023651 8.803955
2015-06-30-19 04 22.816	-0.52246094 -0.5190277 9.164581
2015-06-30-19 04 22.821	-0.61172485 -0.5023651 9.2621765
2015-06-30-19 04 22.827	-0.6986084 -0.49165344 9.258606
2015-06-30-19 04 22.831	-0.8854675 -0.4452362 9.144348
2015-06-30-19 04 22.836	-0.97354126 -0.35835266 9.047943
2015-06-30-19 04 22.843	-1.09375 -0.30836487 9.001526
2015-06-30-19 04 22.848	-1.1437378 -0.19767761 9.015808
2015-06-30-19 04 22.853	-1.1746826 -0.17268372 9.075317
2015-06-30-19 04 22.859	-1.2246704 -0.06913757 9.159821
2015-06-30-19 04 22.865	-1.3139343 -0.014389038 9.264557
2015-06-30-19 04 22.867	-1.4460449 0.018936157 9.332397
2015-06-30-19 04 22.873	-1.4924622 0.07487488 9.501404
2015-06-30-19 04 22.883	-1.4924622 0.09272766 9.677551
2015-06-30-19 04 22.885	-1.5579224 0.067733765 9.865601
2015-06-30-19 04 22.889	-1.4686584 0.06297302 10.092926
2015-06-30-19 04 22.896	-1.5186462 0.021316528 10.458313
2015-06-30-19 04 22.899	-1.5305481 -0.12864685 10.739197
2015-06-30-19 04 22.903	-1.5614929 -0.21076965 11.185516
2015-06-30-19 04 22.908	-1.4757996 -0.35121155 11.615173
2015-06-30-19 04 22.915	-1.5257874 -0.49284363 11.857971
2015-06-30-19 04 22.919	-1.4710388 -0.66185 12.273346
2015-06-30-19 04 22.926	-1.3901062 -0.7404022 12.476868
2015-06-30-19 04 22.930	-1.2579956 -0.83680725 12.7708435
2015-06-30-19 04 22.932	-1.0306702 -0.9463043 13.00293
2015-06-30-19 04 22.938	-0.7807312 -1.0462799 13.050537
2015-06-30-19 04 22.945	-0.5926819 -0.9736786 13.171936
2015-06-30-19 04 22.948	-0.48913574 -0.75468445 13.38736
2015-06-30-19 04 22.953	-0.3843994 -0.4702301 13.218353
2015-06-30-19 04 22.959	-0.34869385 -0.13578796 13.032684
2015-06-30-19 04 22.966	-0.2546692 -0.0834198 12.669678
2015-06-30-19 04 22.970	-0.13208008 -0.1738739 12.569702
2015-06-30-19 04 22.973	-0.10470581 -0.35002136 12.526855
2015-06-30-19 04 22.979	-0.021392822 -0.46903992 12.561371
2015-06-30-19 04 22.985	-0.001159668 -0.64637756 12.670868
2015-06-30-19 04 22.988	0.05596924 -0.82014465 12.983887
2015-06-30-19 04 22.995	0.044067383 -1.0784149 13.500427
2015-06-30-19 04 23.001	0.10357666 -1.354538 14.018158
2015-06-30-19 04 23.006	-0.0154418945 -1.5759125 14.527557
2015-06-30-19 04 23.010	-0.017822266 -1.7603912 15.116699
2015-06-30-19 04 23.014	-0.14398193 -1.9353485 15.38092
2015-06-30-19 04 23.019	-0.24633789 -1.9615326 15.5047
2015-06-30-19 04 23.026	-0.38201904 -1.9877167 15.299988
2015-06-30-19 04 23.033	-0.51293945 -1.990097 14.7655945
2015-06-30-19 04 23.037	-0.53793335 -1.9079742 14.009827
2015-06-30-19 04 23.041	-0.6414795 -1.7401581 13.215973
2015-06-30-19 04 23.045	-0.63790894 -1.5092621 12.512573
2015-06-30-19 04 23.049	-0.5415039 -1.3604889 11.7211
2015-06-30-19 04 23.056	-0.5010376 -1.2236176 10.955811
2015-06-30-19 04 23.061	-0.3784485 -1.1986237 10.357147
2015-06-30-19 04 23.073	-0.23205566 -1.1629181 9.737061
2015-06-30-19 04 23.078	-0.0725708 -1.1736298 9.494263
2015-06-30-19 04 23.083	0.013122559 -1.3688202 9.325256
2015-06-30-19 04 23.088	0.18688965 -1.4366608 9.553772
2015-06-30-19 04 23.093	0.37374878 -1.502121 9.921539
2015-06-30-19 04 23.098	0.5272827 -1.7020721 10.367859
2015-06-30-19 04 23.103	0.60702515 -1.912735 10.867737
2015-06-30-19 04 23.110	0.68200684 -2.1019745 11.27359
2015-06-30-19 04 23.110	0.6296387 -2.3602448 11.647308
2015-06-30-19 04 23.111	0.7415161 -2.6173248 11.924622
2015-06-30-19 04 23.113	0.77960205 -2.7815704 12.026978
2015-06-30-19 04 23.121	0.7093811 -2.8863068 12.115051
2015-06-30-19 04 23.124	0.65463257 -3.0136566 12.135284
2015-06-30-19 04 23.128	0.5106201 -3.0945892 11.998413
2015-06-30-19 04 23.133	0.38684082 -3.2766876 11.902008
2015-06-30-19 04 23.138	0.37493896 -3.3576202 11.725861
2015-06-30-19 04 23.143	0.39398193 -3.3635712 11.560425
2015-06-30-19 04 23.148	0.37374878 -3.3338165 11.311676
2015-06-30-19 04 23.153	0.3725586 -3.3528595 11.07959
2015-06-30-19 04 23.158	0.388031 -3.2076569 10.796326
2015-06-30-19 04 23.163	0.4701538 -3.1017303 10.618988
2015-06-30-19 04 23.168	0.4880066 -2.874405 10.389282
2015-06-30-19 04 23.173	0.5463257 -2.688736 10.194092
2015-06-30-19 04 23.180	0.66296387 -2.4614105 9.844177
2015-06-30-19 04 23.184	0.60821533 -2.2126617 9.490692
2015-06-30-19 04 23.189	0.5963135 -1.9936676 9.049133
2015-06-30-19 04 23.194	0.57369995 -1.8044281 8.539734
2015-06-30-19 04 23.199	0.47610474 -1.6651764 8.036285
2015-06-30-19 04 23.204	0.45944214 -1.5687714 7.520935
2015-06-30-19 04 23.209	0.45944214 -1.4069061 7.050812
2015-06-30-19 04 23.213	0.46539307 -1.2795563 6.553314
2015-06-30-19 04 23.218	0.3630371 -1.1700592 6.097473
2015-06-30-19 04 23.225	0.21069336 -0.97605896 5.75589
2015-06-30-19 04 23.228	0.23330688 -0.8558502 5.37027
2015-06-30-19 04 23.234	0.29162598 -0.6832733 5.171509
2015-06-30-19 04 23.239	0.32495117 -0.55711365 4.776367
2015-06-30-19 04 23.244	0.3297119 -0.40953064 4.4371643
2015-06-30-19 04 23.249	0.30471802 -0.29408264 4.3038635
2015-06-30-19 04 23.254	0.45587158 -0.17149353 4.0527344
2015-06-30-19 04 23.259	0.5963135 -0.12983704 4.003937
2015-06-30-19 04 23.264	0.6332092 -0.031051636 4.0075073
2015-06-30-19 04 23.269	0.6939087 0.014175415 4.075348
2015-06-30-19 04 23.274	0.8831482 0.054641724 4.3098145
2015-06-30-19 04 23.279	0.92004395 0.04750061 4.750183
2015-06-30-19 04 23.284	0.95098877 0.05583191 5.2964783
2015-06-30-19 04 23.289	0.9747925 -0.06794739 5.992737
2015-06-30-19 04 23.294	1.080719 -0.18815613 6.680664
2015-06-30-19 04 23.299	0.92123413 -0.38215637 7.4281006
2015-06-30-19 04 23.305	0.82839966 -0.5511627 8.06366
2015-06-30-19 04 23.309	0.7903137 -0.7856293 8.677795
2015-06-30-19 04 23.314	0.7165222 -0.92726135 9.118164
2015-06-30-19 04 23.320	0.8319702 -1.0772247 9.4097595
2015-06-30-19 04 23.325	0.89385986 -1.2736053 9.338348
2015-06-30-19 04 23.330	1.0259705 -1.348587 9.332397
2015-06-30-19 04 23.334	1.1307068 -1.4521332 9.201477
2015-06-30-19 04 23.340	1.2485352 -1.4985504 9.09079
2015-06-30-19 04 23.345	1.3485107 -1.547348 8.955109
2015-06-30-19 04 23.350	1.4199219 -1.5187836 8.743256
2015-06-30-19 04 23.354	1.4841919 -1.4080963 8.663513
2015-06-30-19 04 23.359	1.5734558 -1.2926483 8.599243
2015-06-30-19 04 23.365	1.5984497 -1.2509918 8.631378
2015-06-30-19 04 23.369	1.7745972 -1.1319733 8.687317
2015-06-30-19 04 23.376	1.8745728 -1.1248322 8.487366
