2015-06-25-10 01 52.122	0.16784668 1.9863129 5.7654114
2015-06-25-10 03 17.703	1.241394 1.858963 9.887024
2015-06-25-10 03 17.708	1.2651978 1.8232574 10.148865
2015-06-25-10 03 17.712	1.27948 1.7458954 10.610657
2015-06-25-10 03 17.718	1.2949524 1.6018829 10.927246
2015-06-25-10 03 17.723	1.2461548 1.6637726 11.3402405
2015-06-25-10 03 17.728	1.1925964 1.5685577 11.674683
2015-06-25-10 03 17.733	1.1878357 1.4495392 12.009125
2015-06-25-10 03 17.738	1.1676025 1.3555145 12.218597
2015-06-25-10 03 17.743	1.080719 1.2924347 12.210266
2015-06-25-10 03 17.747	1.0985718 1.2602997 12.225739
2015-06-25-10 03 17.753	1.1069031 1.230545 12.135284
2015-06-25-10 03 17.758	1.1687927 1.319809 12.023407
2015-06-25-10 03 17.763	1.2806702 1.3424225 11.78537
2015-06-25-10 03 17.771	1.4580078 1.4923859 11.414032
2015-06-25-10 03 17.773	1.6841431 1.5745087 11.161713
2015-06-25-10 03 17.778	1.773407 1.6685333 10.981995
2015-06-25-10 03 17.783	1.9483643 1.7256622 10.768951
2015-06-25-10 03 17.788	2.1245117 1.749466 10.768951
2015-06-25-10 03 17.793	2.3232727 1.7851715 10.69278
2015-06-25-10 03 17.799	2.5351257 1.8339691 10.643982
2015-06-25-10 03 17.803	2.619629 1.8994293 10.684448
2015-06-25-10 03 17.809	2.7172241 1.9018097 10.689209
2015-06-25-10 03 17.814	2.7767334 1.8244476 10.832031
2015-06-25-10 03 17.819	2.7338867 1.7923126 10.790375
2015-06-25-10 03 17.824	2.7398376 1.8184967 10.933197
2015-06-25-10 03 17.829	2.5720215 1.8696747 11.002228
2015-06-25-10 03 17.836	2.6101074 1.9625092 10.960571
2015-06-25-10 03 17.841	2.5613098 2.0493927 10.8272705
2015-06-25-10 03 17.846	2.5779724 2.2064972 10.728485
2015-06-25-10 03 17.849	2.619629 2.3409882 10.658264
2015-06-25-10 03 17.853	2.7898254 2.4695282 10.452362
2015-06-25-10 03 17.859	3.2123413 2.487381 10.169098
2015-06-25-10 03 17.864	3.7098389 2.429062 9.844177
2015-06-25-10 03 17.869	4.218048 2.28862 9.552582
2015-06-25-10 03 17.874	4.698883 2.0470123 9.660889
2015-06-25-10 03 17.879	5.082123 1.756607 10.125061
2015-06-25-10 03 17.884	5.3546753 1.3317108 11.037933
2015-06-25-10 03 17.889	5.524872 0.9199066 12.255493
2015-06-25-10 03 17.894	5.524872 0.5081024 13.5278015
2015-06-25-10 03 17.899	5.3380127 0.07249451 14.914368
2015-06-25-10 03 17.904	5.19281 -0.38334656 16.181915
2015-06-25-10 03 17.909	4.8428955 -0.98677063 17.203094
2015-06-25-10 03 17.914	4.29422 -1.4628448 17.889832
2015-06-25-10 03 17.920	3.7098389 -2.0008087 18.106445
2015-06-25-10 03 17.924	3.0326233 -2.253128 17.827942
2015-06-25-10 03 17.929	2.382782 -2.272171 17.353058
2015-06-25-10 03 17.936	1.9935913 -2.1983795 16.606812
2015-06-25-10 03 17.940	1.7115173 -2.1531525 15.766541
2015-06-25-10 03 17.944	1.5282288 -2.105545 14.819153
2015-06-25-10 03 17.950	1.3782654 -2.181717 13.811066
2015-06-25-10 03 17.955	1.4163513 -2.1959991 12.638733
2015-06-25-10 03 17.960	1.6174927 -2.0626984 11.661591
2015-06-25-10 03 17.965	1.8364868 -1.9282074 10.811798
2015-06-25-10 03 17.969	2.1947327 -1.7496796 10.270264
2015-06-25-10 03 17.975	2.5993958 -1.5925751 9.762054
2015-06-25-10 03 17.980	3.0599976 -1.5045013 9.408569
2015-06-25-10 03 17.984	3.52417 -1.3426361 9.252655
2015-06-25-10 03 17.990	3.8728943 -1.1569672 9.184814
2015-06-25-10 03 17.995	4.212097 -0.9546356 9.121735
2015-06-25-10 03 18.000	4.4132385 -0.6987457 9.200287
2015-06-25-10 03 18.005	4.5298767 -0.5999603 9.257416
2015-06-25-10 03 18.010	4.5917664 -0.42738342 9.444275
2015-06-25-10 03 18.015	4.5298767 -0.31074524 9.445465
2015-06-25-10 03 18.020	4.4525146 -0.2238617 9.491882
2015-06-25-10 03 18.025	4.1894836 -0.20005798 9.459747
2015-06-25-10 03 18.030	3.9573975 -0.17030334 9.524017
2015-06-25-10 03 18.035	3.678894 -0.12150574 9.4776
2015-06-25-10 03 18.041	3.3813477 -0.06794739 9.256226
2015-06-25-10 03 18.045	3.164734 -0.084609985 8.937256
2015-06-25-10 03 18.051	2.8529053 -0.0012969971 8.701599
2015-06-25-10 03 18.057	2.6231995 0.0070343018 8.305267
2015-06-25-10 03 18.062	2.3268433 0.13200378 7.9589233
2015-06-25-10 03 18.066	2.1209412 0.20936584 7.6958923
2015-06-25-10 03 18.071	1.8805237 0.3438568 7.372162
2015-06-25-10 03 18.077	1.6174927 0.4021759 7.082947
2015-06-25-10 03 18.082	1.4425354 0.49620056 6.828247
2015-06-25-10 03 18.088	1.0961914 0.627121 6.1903076
2015-06-25-10 03 18.093	1.0961914 0.627121 6.1903076
2015-06-25-10 03 18.098	0.89385986 0.8532562 5.622589
2015-06-25-10 03 18.102	0.89385986 0.8532562 5.622589
2015-06-25-10 03 18.107	0.73080444 0.99131775 5.4833374
2015-06-25-10 03 18.112	0.7331848 1.1139069 5.3500366
2015-06-25-10 03 18.117	0.74508667 1.2543488 5.319092
2015-06-25-10 03 18.123	0.63797 1.3400421 5.2203064
2015-06-25-10 03 18.127	0.72128296 1.4983368 5.17865
2015-06-25-10 03 18.132	0.62249756 1.5614166 5.2262573
2015-06-25-10 03 18.138	0.6867676 1.7958832 5.217926
2015-06-25-10 03 18.143	0.6867676 1.7958832 5.217926
2015-06-25-10 03 18.147	0.7284241 1.8530121 5.206024
2015-06-25-10 03 18.152	0.7938843 1.910141 5.359558
2015-06-25-10 03 18.158	0.82244873 1.974411 5.5214233
2015-06-25-10 03 18.162	0.82839966 2.0160675 5.665436
2015-06-25-10 03 18.167	0.965271 2.186264 5.834442
2015-06-25-10 03 18.172	1.0009766 2.1815033 6.159363
2015-06-25-10 03 18.178	1.0497742 2.1576996 6.3486023
2015-06-25-10 03 18.184	1.1342773 2.2207794 6.4985657
2015-06-25-10 03 18.187	1.1176147 2.1874542 6.7544556
2015-06-25-10 03 18.192	1.1104736 2.2100677 6.994873
2015-06-25-10 03 18.198	1.2318726 2.1422272 7.1912537
2015-06-25-10 03 18.203	1.1664124 2.1386566 7.42572
2015-06-25-10 03 18.207	1.209259 2.070816 7.6197205
2015-06-25-10 03 18.212	1.2830505 2.076767 7.880371
2015-06-25-10 03 18.218	1.2675781 2.0041656 8.346924
2015-06-25-10 03 18.223	1.2675781 2.0041656 8.346924
2015-06-25-10 03 18.227	1.3711243 1.9958344 8.483795
2015-06-25-10 03 18.235	1.3104248 1.9982147 8.756348
2015-06-25-10 03 18.240	1.2640076 1.8577728 9.062225
2015-06-25-10 03 18.247	1.1676025 1.7363739 9.188385
2015-06-25-10 03 18.263	0.9985962 1.7149506 9.393097
2015-06-25-10 03 18.270	0.9985962 1.7149506 9.393097
2015-06-25-10 03 18.272	0.7510376 1.6625824 9.698975
2015-06-25-10 03 18.276	0.7510376 1.6625824 9.698975
2015-06-25-10 03 18.278	0.56536865 1.5971222 9.977478
2015-06-25-10 03 18.282	0.4451599 1.5149994 10.18219
2015-06-25-10 03 18.286	0.1821289 1.5435638 10.551147
2015-06-25-10 03 18.290	0.1821289 1.5435638 10.551147
2015-06-25-10 03 18.292	0.08453369 1.5887909 10.717773
2015-06-25-10 03 18.298	0.061920166 1.58284 10.8237
2015-06-25-10 03 18.299	-0.044006348 1.5756989 10.892731
2015-06-25-10 03 18.302	-0.044006348 1.5756989 10.892731
2015-06-25-10 03 18.307	-0.09637451 1.6304474 10.884399
2015-06-25-10 03 18.312	-0.14160156 1.6851959 10.88916
2015-06-25-10 03 18.319	-0.16659546 1.7292328 10.809418
2015-06-25-10 03 18.325	-0.090423584 1.8244476 10.716583
2015-06-25-10 03 18.327	-0.10827637 1.8482513 10.63089
2015-06-25-10 03 18.332	-0.026153564 2.000595 10.583282
2015-06-25-10 03 18.337	-0.026153564 2.1267548 10.352386
2015-06-25-10 03 18.343	0.0262146 2.231491 10.385712
2015-06-25-10 03 18.347	0.123809814 2.2445831 10.408325
2015-06-25-10 03 18.352	0.15951538 2.2493439 10.4809265
2015-06-25-10 03 18.357	0.24996948 2.263626 10.457123
2015-06-25-10 03 18.363	0.3713684 2.2005463 10.582092
2015-06-25-10 03 18.367	0.44039917 2.1315155 10.672546
2015-06-25-10 03 18.372	0.42373657 2.1005707 10.728485
2015-06-25-10 03 18.386	0.43563843 2.0791473 10.802277
2015-06-25-10 03 18.387	0.38684082 2.0339203 10.9105835
2015-06-25-10 03 18.388	0.20117188 2.0850983 10.977234
2015-06-25-10 03 18.393	-0.06304932 2.1434174 10.815369
2015-06-25-10 03 18.398	-0.3106079 2.2981415 10.793945
2015-06-25-10 03 18.403	-0.6057739 2.4897614 10.520203
2015-06-25-10 03 18.408	-0.8937988 2.692093 10.201233
2015-06-25-10 03 18.412	-1.1294556 2.8825226 9.901306
2015-06-25-10 03 18.418	-1.2770386 2.8825226 9.675171
2015-06-25-10 03 18.423	-1.0925598 2.9075165 9.5121155
2015-06-25-10 03 18.428	-0.73550415 2.7289886 9.378815
2015-06-25-10 03 18.433	-0.11898804 2.4861908 9.528778
2015-06-25-10 03 18.438	0.42373657 2.0624847 10.357147
2015-06-25-10 03 18.444	1.0045471 1.5471344 11.533051
2015-06-25-10 03 18.448	1.5389404 1.0056 12.867249
2015-06-25-10 03 18.453	2.0995178 0.5235748 14.184784
2015-06-25-10 03 18.458	2.7469788 0.10343933 16.092651
2015-06-25-10 03 18.463	3.1278381 -0.347641 17.704163
2015-06-25-10 03 18.468	3.1183167 -0.79634094 19.126434
2015-06-25-10 03 18.473	2.8743286 -1.1891022 19.73819
2015-06-25-10 03 18.478	2.3018494 -1.4997406 19.903625
2015-06-25-10 03 18.484	1.6282043 -1.7234955 19.447784
2015-06-25-10 03 18.488	0.94384766 -1.9651031 18.737244
2015-06-25-10 03 18.493	0.36065674 -2.0043793 17.595856
2015-06-25-10 03 18.498	-0.101135254 -2.1079254 16.418762
2015-06-25-10 03 18.504	-0.4272461 -2.1460114 15.358307
2015-06-25-10 03 18.508	-0.66885376 -2.1412506 14.327606
2015-06-25-10 03 18.513	-0.90093994 -2.0519867 13.351654
2015-06-25-10 03 18.518	-0.94259644 -1.9615326 12.473297
2015-06-25-10 03 18.524	-0.946167 -1.7984772 11.749664
2015-06-25-10 03 18.529	-0.7140808 -1.5806732 11.27121
2015-06-25-10 03 18.533	-0.5081787 -1.4461823 10.855835
2015-06-25-10 03 18.540	-0.114227295 -1.3009796 10.610657
2015-06-25-10 03 18.544	0.25234985 -1.136734 10.514252
2015-06-25-10 03 18.549	0.6034546 -0.9962921 10.617798
2015-06-25-10 03 18.554	0.965271 -0.9213104 10.607086
2015-06-25-10 03 18.559	1.3485107 -0.777298 10.702301
2015-06-25-10 03 18.564	1.6734314 -0.6261444 10.770142
2015-06-25-10 03 18.569	1.9447937 -0.55830383 10.936768
2015-06-25-10 03 18.574	2.1149902 -0.4369049 10.828461
2015-06-25-10 03 18.579	2.1923523 -0.32859802 10.773712
2015-06-25-10 03 18.585	2.2637634 -0.20481873 10.673737
2015-06-25-10 03 18.589	2.164978 -0.18815613 10.378571
2015-06-25-10 03 18.594	2.0507202 -0.1572113 10.202423
2015-06-25-10 03 18.599	1.9102783 -0.2238617 9.946533
2015-06-25-10 03 18.604	1.6936646 -0.12983704 9.522827
2015-06-25-10 03 18.609	1.5210876 -0.17030334 9.278839
2015-06-25-10 03 18.614	1.330658 -0.026290894 8.971771
2015-06-25-10 03 18.619	1.144989 0.057022095 8.696838
2015-06-25-10 03 18.625	1.0331116 0.13438416 8.3064575
2015-06-25-10 03 18.629	0.80340576 0.23912048 7.911316
2015-06-25-10 03 18.635	0.5963135 0.3938446 7.476898
2015-06-25-10 03 18.640	0.4451599 0.54499817 7.1341248
2015-06-25-10 03 18.645	0.33685303 0.6640167 6.615204
2015-06-25-10 03 18.650	0.21188354 0.7580414 6.159363
2015-06-25-10 03 18.655	0.16308594 0.922287 5.7463684
2015-06-25-10 03 18.660	0.046447754 0.9889374 5.3750305
2015-06-25-10 03 18.666	0.06072998 1.1031952 5.0084534
2015-06-25-10 03 18.671	-0.044006348 1.2722015 4.807312
2015-06-25-10 03 18.675	-0.095184326 1.4102631 4.5906982
2015-06-25-10 03 18.683	-0.0975647 1.5209503 4.5466614
2015-06-25-10 03 18.686	-0.10470581 1.7030487 4.40979
2015-06-25-10 03 18.692	-0.14279175 1.7982635 4.455017
2015-06-25-10 03 18.696	-0.092803955 1.7804108 4.3883667
2015-06-25-10 03 18.702	-0.13922119 1.8565826 4.53833
2015-06-25-10 03 18.707	-0.15707397 1.8768158 4.7263794
2015-06-25-10 03 18.712	-0.13565063 1.9434662 4.9644165
2015-06-25-10 03 18.716	-0.11065674 1.910141 5.1762695
2015-06-25-10 03 18.722	-0.19158936 1.9125214 5.475006
2015-06-25-10 03 18.726	-0.18206787 1.9137115 5.782074
2015-06-25-10 03 18.731	-0.16897583 1.8684845 6.121277
2015-06-25-10 03 18.737	-0.20230103 1.8149261 6.4402466
2015-06-25-10 03 18.742	-0.25228882 1.9077606 6.7235107
2015-06-25-10 03 18.747	-0.19992065 1.8625336 6.9734497
2015-06-25-10 03 18.752	-0.15588379 1.8672943 7.244812
2015-06-25-10 03 18.756	-0.0725708 1.8851471 7.5233154
2015-06-25-10 03 18.764	-0.008300781 1.7958832 7.5756836
2015-06-25-10 03 18.767	0.01550293 1.7863617 7.8053894
2015-06-25-10 03 18.780	0.05239868 1.7720795 7.855377
2015-06-25-10 03 18.786	0.05834961 1.7744598 8.107697
2015-06-25-10 03 18.788	0.13690186 1.6375885 8.285034
2015-06-25-10 03 18.789	0.13809204 1.6828156 8.548065
2015-06-25-10 03 18.793	0.094055176 1.6209259 8.758728
2015-06-25-10 03 18.796	0.08691406 1.7054291 8.878937
2015-06-25-10 03 18.801	0.10714722 1.6721039 9.058655
2015-06-25-10 03 18.806	0.14404297 1.6173553 9.250275
2015-06-25-10 03 18.810	0.1000061 1.5780792 9.371674
2015-06-25-10 03 18.816	0.08691406 1.5471344 9.551392
2015-06-25-10 03 18.820	0.15237427 1.5530853 9.693024
2015-06-25-10 03 18.826	0.13809204 1.5280914 9.809662
2015-06-25-10 03 18.831	0.07620239 1.499527 10.05365
2015-06-25-10 03 18.836	0.14404297 1.58284 10.170288
2015-06-25-10 03 18.842	0.19284058 1.6197357 10.160767
2015-06-25-10 03 18.846	0.27139282 1.641159 10.314301
2015-06-25-10 03 18.851	0.33566284 1.5911713 10.417847
2015-06-25-10 03 18.856	0.34518433 1.5840302 10.540436
2015-06-25-10 03 18.861	0.44992065 1.576889 10.554718
2015-06-25-10 03 18.866	0.49990845 1.5221405 10.6285095
2015-06-25-10 03 18.871	0.68914795 1.544754 10.7630005
2015-06-25-10 03 18.876	0.8391113 1.5399933 10.7308655
2015-06-25-10 03 18.881	0.97003174 1.5245209 10.673737
2015-06-25-10 03 18.887	1.1295166 1.5197601 10.616608
2015-06-25-10 03 18.891	1.3056641 1.4769135 10.455933
2015-06-25-10 03 18.896	1.5448914 1.4090729 10.434509
2015-06-25-10 03 18.901	1.7162781 1.3400421 10.4166565
2015-06-25-10 03 18.906	1.9459839 1.3174286 10.553528
2015-06-25-10 03 18.911	2.292328 1.2936249 10.708252
2015-06-25-10 03 18.916	2.530365 1.2912445 10.899872
2015-06-25-10 03 18.921	2.7565002 1.2115021 11.172424
2015-06-25-10 03 18.927	2.863617 1.1424713 11.425934
2015-06-25-10 03 18.931	2.9266968 1.1484222 11.779419
2015-06-25-10 03 18.936	2.8945618 0.99964905 12.051971
2015-06-25-10 03 18.942	2.8291016 0.9532318 12.510193
2015-06-25-10 03 18.947	2.5863037 0.86039734 12.635162
2015-06-25-10 03 18.951	2.3411255 0.871109 12.87558
2015-06-25-10 03 18.956	2.0376282 0.9639435 12.786316
2015-06-25-10 03 18.962	1.9174194 1.0543976 12.597076
2015-06-25-10 03 18.967	1.9150391 1.1948395 12.174561
2015-06-25-10 03 18.972	2.0864258 1.3412323 11.738953
2015-06-25-10 03 18.976	2.3982544 1.332901 11.329529
2015-06-25-10 03 18.982	2.8279114 1.3733673 10.941528
2015-06-25-10 03 18.987	3.262329 1.3745575 10.648743
2015-06-25-10 03 18.992	3.8121948 1.2983856 10.668976
2015-06-25-10 03 18.997	4.281128 1.2293549 10.972473
2015-06-25-10 03 19.002	4.7286377 1.0020294 11.412842
2015-06-25-10 03 19.007	5.020233 0.7663727 11.886536
2015-06-25-10 03 19.012	5.1761475 0.44026184 12.457825
2015-06-25-10 03 19.017	5.186859 0.08439636 13.274292
2015-06-25-10 03 19.022	5.12735 -0.32026672 14.107422
2015-06-25-10 03 19.027	4.9012146 -0.77848816 14.964355
2015-06-25-10 03 19.032	4.686981 -1.0046234 15.845093
2015-06-25-10 03 19.038	4.3358765 -1.2783661 16.181915
2015-06-25-10 03 19.042	3.3932495 -1.4414215 15.789154
2015-06-25-10 03 19.047	3.3932495 -1.4414215 15.789154
2015-06-25-10 03 19.052	2.9957275 -1.553299 15.398773
2015-06-25-10 03 19.057	2.742218 -1.5818634 14.997681
2015-06-25-10 03 19.062	2.4327698 -1.7425385 14.763214
2015-06-25-10 03 19.068	2.184021 -1.8806 14.488281
2015-06-25-10 03 19.072	2.1399841 -2.0531769 14.141937
2015-06-25-10 03 19.077	2.0126343 -2.2055206 13.506378
2015-06-25-10 03 19.082	1.9864502 -2.2566986 12.739899
2015-06-25-10 03 19.088	2.2006836 -2.1721954 12.019836
2015-06-25-10 03 19.093	2.4446716 -1.9805756 11.1093445
2015-06-25-10 03 19.097	2.6791382 -1.9044037 10.403564
2015-06-25-10 03 19.103	2.9766846 -1.7508698 9.741821
2015-06-25-10 03 19.108	3.3420715 -1.534256 9.300262
2015-06-25-10 03 19.112	3.711029 -1.2795563 8.793243
2015-06-25-10 03 19.118	4.026428 -1.0581818 8.459991
2015-06-25-10 03 19.122	4.4763184 -0.51426697 8.022003
2015-06-25-10 03 19.128	4.5465393 -0.3143158 7.8589478
2015-06-25-10 03 19.133	4.556061 -0.06556702 7.886322
2015-06-25-10 03 19.139	4.557251 0.15937805 7.7482605
2015-06-25-10 03 19.146	4.48584 0.31529236 7.6506653
2015-06-25-10 03 19.151	4.326355 0.48786926 7.526886
2015-06-25-10 03 19.155	4.108551 0.5509491 7.404297
2015-06-25-10 03 19.159	3.8276672 0.60331726 7.1246033
2015-06-25-10 03 19.165	3.4837036 0.7140045 6.948456
2015-06-25-10 03 19.170	3.179016 0.72709656 6.6580505
2015-06-25-10 03 19.176	2.812439 0.75328064 6.422394
2015-06-25-10 03 19.181	2.4125366 0.723526 6.1950684
2015-06-25-10 03 19.185	2.1090393 0.8401642 6.007019
2015-06-25-10 03 19.190	1.8305359 0.8246918 5.738037
2015-06-25-10 03 19.196	1.6008301 0.85206604 5.538086
2015-06-25-10 03 19.199	1.4532471 0.890152 5.2024536
2015-06-25-10 03 19.205	1.2402039 1.031784 5.0084534
2015-06-25-10 03 19.212	0.97836304 1.1876984 4.891815
2015-06-25-10 03 19.216	0.85339355 1.1793671 4.735901
2015-06-25-10 03 19.219	0.7427063 1.19841 4.6882935
2015-06-25-10 03 19.226	0.6105957 1.2662506 4.6168823
2015-06-25-10 03 19.230	0.55822754 1.3186188 4.693054
2015-06-25-10 03 19.236	0.5130005 1.403122 4.73114
2015-06-25-10 03 19.240	0.5046692 1.5304718 4.827545
2015-06-25-10 03 19.246	0.5106201 1.6173553 4.929901
2015-06-25-10 03 19.252	0.46658325 1.6530609 5.045349
2015-06-25-10 03 19.255	0.52371216 1.7328033 5.1762695
2015-06-25-10 03 19.262	0.52371216 1.7030487 5.417877
2015-06-25-10 03 19.266	0.5344238 1.7542267 5.8439636
2015-06-25-10 03 19.283	0.5130005 1.7887421 6.212921
2015-06-25-10 03 19.294	0.5927429 1.7708893 6.436676
2015-06-25-10 03 19.299	0.64749146 1.7458954 6.8056335
2015-06-25-10 03 19.305	0.67129517 1.692337 7.0401
2015-06-25-10 03 19.311	0.6332092 1.6709137 7.3697815
2015-06-25-10 03 19.318	0.64749146 1.6173553 7.519745
2015-06-25-10 03 19.323	0.7522278 1.5911713 7.814911
2015-06-25-10 03 19.326	0.785553 1.5911713 8.031525
2015-06-25-10 03 19.330	0.7688904 1.5161896 8.304077
2015-06-25-10 03 19.338	0.8153076 1.5161896 8.45047
2015-06-25-10 03 19.339	0.8164978 1.525711 8.690887
2015-06-25-10 03 19.342	0.914093 1.4542999 8.687317
2015-06-25-10 03 19.343	1.0235901 1.4150238 8.83728
2015-06-25-10 03 19.343	1.0640564 1.429306 9.046753
2015-06-25-10 03 19.344	1.0247803 1.4174042 9.431183
2015-06-25-10 03 19.346	1.0652466 1.4590607 9.714447
2015-06-25-10 03 19.349	1.0819092 1.3900299 10.05127
2015-06-25-10 03 19.354	0.9807434 1.3055267 10.446411
2015-06-25-10 03 19.359	0.89385986 1.2353058 10.718964
2015-06-25-10 03 19.364	0.8093567 1.0901031 10.945099
2015-06-25-10 03 19.369	0.6665344 1.0175018 11.197418
2015-06-25-10 03 19.374	0.59869385 1.0020294 11.441406
2015-06-25-10 03 19.379	0.46658325 0.95085144 11.688965
2015-06-25-10 03 19.384	0.38684082 0.9044342 11.91748
2015-06-25-10 03 19.390	0.14404297 0.8282623 12.153137
2015-06-25-10 03 19.394	0.080963135 0.7544708 12.253113
2015-06-25-10 03 19.399	-0.044006348 0.7628021 12.211456
2015-06-25-10 03 19.404	-0.10232544 0.80921936 12.063873
2015-06-25-10 03 19.410	-0.05114746 0.84968567 11.910339
2015-06-25-10 03 19.414	0.070251465 0.9806061 11.760376
2015-06-25-10 03 19.419	0.27615356 1.0865326 11.4664
2015-06-25-10 03 19.424	0.41659546 1.1781769 11.279541
2015-06-25-10 03 19.430	0.59036255 1.332901 11.027222
2015-06-25-10 03 19.434	0.8069763 1.4685822 10.877258
2015-06-25-10 03 19.440	0.8355408 1.525711 10.661835
2015-06-25-10 03 19.446	0.9414673 1.5745087 10.573761
2015-06-25-10 03 19.450	1.112854 1.6387787 10.379761
2015-06-25-10 03 19.455	1.241394 1.7006683 10.266693
2015-06-25-10 03 19.460	1.3354187 1.730423 10.157196
2015-06-25-10 03 19.465	1.4949036 1.7744598 10.000092
2015-06-25-10 03 19.470	1.5960693 1.7649384 9.820374
2015-06-25-10 03 19.475	1.7769775 1.730423 9.688263
2015-06-25-10 03 19.480	1.8388672 1.7708893 9.547821
2015-06-25-10 03 19.485	1.9781189 1.8351593 9.569244
2015-06-25-10 03 19.491	1.9888306 1.9137115 9.618042
2015-06-25-10 03 19.495	1.9876404 2.0172577 9.622803
2015-06-25-10 03 19.500	1.8626709 2.1124725 9.53949
2015-06-25-10 03 19.505	1.5651245 2.2850494 9.529968
2015-06-25-10 03 19.510	1.311615 2.4540558 9.466888
2015-06-25-10 03 19.515	0.96765137 2.5278473 9.324066
2015-06-25-10 03 19.520	0.6415405 2.60997 9.116974
2015-06-25-10 03 19.525	0.40945435 2.4576263 8.893219
2015-06-25-10 03 19.531	0.51538086 2.3421783 8.678986
2015-06-25-10 03 19.535	0.7760315 2.1255646 8.51236
2015-06-25-10 03 19.540	1.2330627 1.6447296 8.764679
2015-06-25-10 03 19.545	1.7448425 1.0853424 9.390717
2015-06-25-10 03 19.551	2.2066345 0.5818939 10.614227
2015-06-25-10 03 19.555	2.6148682 0.13200378 12.137665
2015-06-25-10 03 19.560	3.062378 -0.3047943 13.9253235
2015-06-25-10 03 19.565	3.4872742 -0.6118622 15.780823
2015-06-25-10 03 19.571	3.8479004 -0.86894226 17.869598
2015-06-25-10 03 19.575	3.9300232 -1.117691 19.638214
2015-06-25-10 03 19.581	3.6955566 -1.4878387 20.661774
2015-06-25-10 03 19.586	3.120697 -1.7687225 21.041443
2015-06-25-10 03 19.591	2.4875183 -1.9889069 20.718903
2015-06-25-10 03 19.596	1.7186584 -2.0746002 19.926239
2015-06-25-10 03 19.601	1.0033569 -2.0781708 18.763428
2015-06-25-10 03 19.606	0.48919678 -2.149582 17.467316
2015-06-25-10 03 19.611	0.020263672 -2.1352997 16.347351
2015-06-25-10 03 19.616	-0.2951355 -2.1162567 15.227386
2015-06-25-10 03 19.621	-0.64385986 -2.0698395 13.970551
2015-06-25-10 03 19.626	-0.76763916 -1.8817902 12.961273
2015-06-25-10 03 19.632	-0.7652588 -1.662796 11.998413
2015-06-25-10 03 19.636	-0.6664734 -1.3557281 11.202179
2015-06-25-10 03 19.641	-0.48675537 -1.2045746 10.610657
2015-06-25-10 03 19.646	-0.1880188 -0.9463043 10.133392
2015-06-25-10 03 19.651	0.083343506 -0.75468445 9.873932
2015-06-25-10 03 19.656	0.29281616 -0.59757996 9.672791
2015-06-25-10 03 19.661	0.6427307 -0.4618988 9.60257
2015-06-25-10 03 19.666	0.9069519 -0.2821808 9.684692
2015-06-25-10 03 19.672	1.247345 -0.13102722 9.757294
2015-06-25-10 03 19.676	1.4223022 -0.07627869 9.908447
2015-06-25-10 03 19.681	1.6591492 0.0320282 9.945343
2015-06-25-10 03 19.686	1.7781677 0.10343933 10.088165
2015-06-25-10 03 19.692	1.8388672 0.20579529 10.125061
2015-06-25-10 03 19.696	1.8460083 0.19389343 10.014374
2015-06-25-10 03 19.701	1.7995911 0.229599 10.086975
2015-06-25-10 03 19.706	1.677002 0.20579529 10.036987
2015-06-25-10 03 19.712	1.5508423 0.16651917 9.826324
2015-06-25-10 03 19.716	1.3961182 0.12843323 9.712067
2015-06-25-10 03 19.722	1.2556763 0.07130432 9.579956
2015-06-25-10 03 19.727	1.1176147 0.102249146 9.550201
2015-06-25-10 03 19.732	1.0557251 0.2212677 9.374054
2015-06-25-10 03 19.737	0.8974304 0.20817566 9.182434
2015-06-25-10 03 19.742	0.7510376 0.2950592 8.918213
2015-06-25-10 03 19.750	0.4213562 0.30220032 8.367157
2015-06-25-10 03 19.752	0.4213562 0.30220032 8.367157
2015-06-25-10 03 19.757	0.30947876 0.2534027 8.081512
2015-06-25-10 03 19.762	0.08215332 0.28077698 7.6970825
2015-06-25-10 03 19.769	-0.009490967 0.34028625 7.399536
2015-06-25-10 03 19.775	-0.105895996 0.39146423 7.044861
2015-06-25-10 03 19.778	-0.1880188 0.50453186 6.816345
2015-06-25-10 03 19.782	-0.3034668 0.56404114 6.559265
2015-06-25-10 03 19.787	-0.35464478 0.608078 6.296234
2015-06-25-10 03 19.793	-0.33084106 0.69377136 6.160553
2015-06-25-10 03 19.797	-0.28085327 0.85087585 6.0105896
2015-06-25-10 03 19.802	-0.2868042 1.018692 5.814209
2015-06-25-10 03 19.807	-0.24752808 1.0639191 5.7404175
2015-06-25-10 03 19.813	-0.13565063 1.1769867 5.6440125
2015-06-25-10 03 19.817	-0.11779785 1.2091217 5.6559143
2015-06-25-10 03 19.822	-0.0892334 1.2567291 5.699951
2015-06-25-10 03 19.827	-0.15112305 1.3293304 5.723755
2015-06-25-10 03 19.833	-0.105895996 1.4185944 5.7725525
2015-06-25-10 03 19.837	-0.049957275 1.493576 5.5618896
2015-06-25-10 03 19.842	0.0059814453 1.4733429 5.583313
2015-06-25-10 03 19.847	0.048828125 1.4888153 5.614258
2015-06-25-10 03 19.853	0.030975342 1.5661774 5.69281
2015-06-25-10 03 19.857	0.15118408 1.6244965 5.9534607
2015-06-25-10 03 19.862	0.2487793 1.6483002 6.1058044
2015-06-25-10 03 19.868	0.36541748 1.6828156 6.315277
2015-06-25-10 03 19.873	0.55703735 1.7649384 6.5426025
